numerics/lpfeastol = 1e-07
presolving:
(round 1, fast)       576 del vars, 768 del conss, 0 add conss, 528 chg bounds, 0 chg sides, 0 chg coeffs, 48 upgd conss, 0 impls, 48 clqs
(round 2, fast)       672 del vars, 864 del conss, 0 add conss, 576 chg bounds, 0 chg sides, 0 chg coeffs, 48 upgd conss, 0 impls, 48 clqs
(round 3, exhaustive) 672 del vars, 864 del conss, 0 add conss, 576 chg bounds, 0 chg sides, 0 chg coeffs, 96 upgd conss, 0 impls, 48 clqs
   (0.1s) probing cycle finished: starting next cycle
presolving (4 rounds: 4 fast, 2 medium, 2 exhaustive):
 672 deleted vars, 864 deleted constraints, 0 added constraints, 576 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 1152 implications, 48 cliques
presolved problem has 577 variables (192 bin, 0 int, 0 impl, 385 cont) and 266 constraints
     48 constraints of type <soc>
     48 constraints of type <setppc>
     26 constraints of type <linear>
    144 constraints of type <quadratic>
Presolving Time: 0.05
numerics/lpfeastol = 1e-07

  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  48000 | 41676 | 49835k|1038.3 |2676M| 6.096200e+00 | 4.241447e+01 | 595.75%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  48100 | 41770 | 49931k|1038.1 |2681M| 6.096303e+00 | 4.241447e+01 | 595.74%
  48200 | 41850 | 50030k|1038.0 |2688M| 6.096351e+00 | 4.241447e+01 | 595.74%
  48300 | 41946 | 50134k|1038.0 |2693M| 6.096494e+00 | 4.241447e+01 | 595.72%
  48400 | 42040 | 50225k|1037.7 |2696M| 6.096531e+00 | 4.241447e+01 | 595.71%
  48500 | 42136 | 50329k|1037.7 |2702M| 6.096719e+00 | 4.241447e+01 | 595.69%
  48600 | 42230 | 50431k|1037.7 |2706M| 6.096851e+00 | 4.241447e+01 | 595.68%
  48700 | 42308 | 50527k|1037.5 |2711M| 6.096890e+00 | 4.241447e+01 | 595.67%
  48800 | 42400 | 50626k|1037.4 |2717M| 6.097161e+00 | 4.241447e+01 | 595.64%
  48900 | 42488 | 50729k|1037.4 |2720M| 6.097243e+00 | 4.241447e+01 | 595.63%
  49000 | 42576 | 50831k|1037.4 |2726M| 6.097377e+00 | 4.241447e+01 | 595.62%
  49100 | 42666 | 50934k|1037.4 |2730M| 6.097456e+00 | 4.241447e+01 | 595.61%
  49200 | 42754 | 51036k|1037.3 |2734M| 6.097601e+00 | 4.241447e+01 | 595.59%
  49300 | 42838 | 51143k|1037.4 |2740M| 6.097657e+00 | 4.241447e+01 | 595.59%
  49400 | 42916 | 51242k|1037.3 |2746M| 6.097777e+00 | 4.241447e+01 | 595.57%
  49500 | 42984 | 51330k|1037.0 |2750M| 6.097853e+00 | 4.241447e+01 | 595.56%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  49600 | 43076 | 51440k|1037.1 |2756M| 6.097991e+00 | 4.241447e+01 | 595.55%
  49700 | 43166 | 51545k|1037.1 |2764M| 6.098054e+00 | 4.241447e+01 | 595.54%
  49800 | 43256 | 51639k|1036.9 |2768M| 6.098103e+00 | 4.241447e+01 | 595.54%
  49900 | 43350 | 51746k|1037.0 |2773M| 6.098311e+00 | 4.241447e+01 | 595.51%
  50000 | 43440 | 51840k|1036.8 |2777M| 6.098321e+00 | 4.241447e+01 | 595.51%
  50100 | 43536 | 51947k|1036.9 |2785M| 6.098432e+00 | 4.241447e+01 | 595.50%
  50200 | 43630 | 52059k|1037.0 |2789M| 6.098514e+00 | 4.241447e+01 | 595.49%
  50300 | 43716 | 52161k|1037.0 |2794M| 6.098599e+00 | 4.241447e+01 | 595.48%
  50400 | 43800 | 52254k|1036.8 |2798M| 6.098643e+00 | 4.241447e+01 | 595.47%
  50500 | 43892 | 52358k|1036.8 |2803M| 6.098699e+00 | 4.241447e+01 | 595.47%
  50600 | 43980 | 52462k|1036.8 |2811M| 6.098876e+00 | 4.241447e+01 | 595.45%
  50700 | 44078 | 52577k|1037.0 |2818M| 6.099064e+00 | 4.241447e+01 | 595.43%
  50800 | 44156 | 52667k|1036.8 |2821M| 6.099358e+00 | 4.241447e+01 | 595.39%
  50900 | 44246 | 52778k|1036.9 |2828M| 6.099430e+00 | 4.241447e+01 | 595.38%
  51000 | 44338 | 52883k|1036.9 |2834M| 6.099511e+00 | 4.241447e+01 | 595.37%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  51100 | 44436 | 52989k|1037.0 |2839M| 6.099567e+00 | 4.241447e+01 | 595.37%
  51200 | 44528 | 53092k|1037.0 |2843M| 6.099648e+00 | 4.241447e+01 | 595.36%
  51300 | 44614 | 53188k|1036.8 |2851M| 6.099936e+00 | 4.241447e+01 | 595.33%
  51400 | 44692 | 53288k|1036.7 |2857M| 6.099948e+00 | 4.241447e+01 | 595.33%
  51500 | 44786 | 53386k|1036.6 |2862M| 6.100108e+00 | 4.241447e+01 | 595.31%
  51600 | 44866 | 53488k|1036.6 |2872M| 6.100231e+00 | 4.241447e+01 | 595.29%
  51700 | 44938 | 53570k|1036.2 |2879M| 6.100268e+00 | 4.241447e+01 | 595.29%
  51800 | 45030 | 53673k|1036.2 |2886M| 6.100432e+00 | 4.241447e+01 | 595.27%
  51900 | 45120 | 53786k|1036.4 |2892M| 6.100464e+00 | 4.241447e+01 | 595.27%
  52000 | 45202 | 53885k|1036.3 |2896M| 6.100673e+00 | 4.241447e+01 | 595.24%
  52100 | 45288 | 53997k|1036.4 |2902M| 6.100720e+00 | 4.241447e+01 | 595.24%
  52200 | 45386 | 54110k|1036.6 |2909M| 6.100941e+00 | 4.241447e+01 | 595.21%
  52300 | 45484 | 54214k|1036.6 |2916M| 6.101037e+00 | 4.241447e+01 | 595.20%
  52400 | 45580 | 54327k|1036.8 |2921M| 6.101297e+00 | 4.241447e+01 | 595.17%
  52500 | 45670 | 54448k|1037.1 |2929M| 6.101353e+00 | 4.241447e+01 | 595.16%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  52600 | 45766 | 54552k|1037.1 |2937M| 6.101424e+00 | 4.241447e+01 | 595.16%
  52700 | 45860 | 54661k|1037.2 |2941M| 6.101489e+00 | 4.241447e+01 | 595.15%
  52800 | 45942 | 54769k|1037.3 |2946M| 6.101515e+00 | 4.241447e+01 | 595.15%
  52900 | 46030 | 54868k|1037.2 |2953M| 6.101531e+00 | 4.241447e+01 | 595.14%
  53000 | 46118 | 54971k|1037.2 |2958M| 6.101558e+00 | 4.241447e+01 | 595.14%
  53100 | 46202 | 55061k|1036.9 |2962M| 6.101599e+00 | 4.241447e+01 | 595.14%
  53200 | 46270 | 55146k|1036.6 |2965M| 6.101638e+00 | 4.241447e+01 | 595.13%
  53300 | 46358 | 55243k|1036.5 |2969M| 6.101716e+00 | 4.241447e+01 | 595.12%
  53400 | 46444 | 55342k|1036.4 |2975M| 6.101721e+00 | 4.241447e+01 | 595.12%
  53500 | 46506 | 55423k|1036.0 |2980M| 6.101764e+00 | 4.241447e+01 | 595.12%
  53600 | 46596 | 55521k|1035.9 |2985M| 6.101862e+00 | 4.241447e+01 | 595.11%
  53700 | 46684 | 55619k|1035.8 |2989M| 6.101897e+00 | 4.241447e+01 | 595.10%
  53800 | 46780 | 55732k|1035.9 |2997M| 6.102012e+00 | 4.241447e+01 | 595.09%
  53900 | 46868 | 55837k|1035.9 |3001M| 6.102041e+00 | 4.241447e+01 | 595.09%
  54000 | 46950 | 55928k|1035.7 |3005M| 6.102056e+00 | 4.241447e+01 | 595.08%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  54100 | 47032 | 56021k|1035.5 |3009M| 6.102203e+00 | 4.241447e+01 | 595.07%
  54200 | 47122 | 56130k|1035.6 |3014M| 6.102316e+00 | 4.241447e+01 | 595.06%
  54300 | 47218 | 56238k|1035.7 |3017M| 6.102464e+00 | 4.241447e+01 | 595.04%
  54400 | 47314 | 56338k|1035.6 |3022M| 6.102577e+00 | 4.241447e+01 | 595.03%
  54500 | 47400 | 56430k|1035.4 |3028M| 6.102643e+00 | 4.241447e+01 | 595.02%
  54600 | 47484 | 56526k|1035.3 |3031M| 6.102741e+00 | 4.241447e+01 | 595.01%
  54700 | 47552 | 56606k|1034.9 |3036M| 6.102825e+00 | 4.241447e+01 | 595.00%
  54800 | 47632 | 56706k|1034.8 |3040M| 6.102842e+00 | 4.241447e+01 | 595.00%
  54900 | 47720 | 56806k|1034.7 |3048M| 6.103011e+00 | 4.241447e+01 | 594.98%
  55000 | 47814 | 56906k|1034.7 |3053M| 6.103038e+00 | 4.241447e+01 | 594.97%
  55100 | 47906 | 57008k|1034.6 |3057M| 6.103269e+00 | 4.241447e+01 | 594.95%
  55200 | 47988 | 57106k|1034.5 |3064M| 6.103307e+00 | 4.241447e+01 | 594.94%
  55300 | 48078 | 57212k|1034.6 |3068M| 6.103437e+00 | 4.241447e+01 | 594.93%
  55400 | 48170 | 57315k|1034.6 |3074M| 6.103511e+00 | 4.241447e+01 | 594.92%
  55500 | 48258 | 57415k|1034.5 |3078M| 6.103582e+00 | 4.241447e+01 | 594.91%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  55600 | 48356 | 57526k|1034.7 |3084M| 6.103602e+00 | 4.241447e+01 | 594.91%
  55700 | 48450 | 57630k|1034.7 |3091M| 6.103836e+00 | 4.241447e+01 | 594.88%
  55800 | 48520 | 57714k|1034.3 |3098M| 6.103874e+00 | 4.241447e+01 | 594.88%
  55900 | 48616 | 57820k|1034.4 |3104M| 6.103918e+00 | 4.241447e+01 | 594.87%
  56000 | 48704 | 57912k|1034.2 |3108M| 6.103922e+00 | 4.241447e+01 | 594.87%
  56100 | 48800 | 58012k|1034.1 |3115M| 6.104020e+00 | 4.241447e+01 | 594.86%
  56200 | 48886 | 58124k|1034.2 |3119M| 6.104094e+00 | 4.241447e+01 | 594.85%
  56300 | 48976 | 58221k|1034.1 |3123M| 6.104156e+00 | 4.241447e+01 | 594.85%
  56400 | 49074 | 58336k|1034.3 |3131M| 6.104259e+00 | 4.241447e+01 | 594.83%
  56500 | 49166 | 58431k|1034.2 |3135M| 6.104304e+00 | 4.241447e+01 | 594.83%
  56600 | 49242 | 58522k|1034.0 |3141M| 6.104368e+00 | 4.241447e+01 | 594.82%
  56700 | 49334 | 58623k|1033.9 |3146M| 6.104466e+00 | 4.241447e+01 | 594.81%
  56800 | 49420 | 58734k|1034.1 |3151M| 6.104502e+00 | 4.241447e+01 | 594.81%
  56900 | 49514 | 58845k|1034.2 |3156M| 6.104604e+00 | 4.241447e+01 | 594.79%
  57000 | 49582 | 58932k|1033.9 |3161M| 6.104610e+00 | 4.241447e+01 | 594.79%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  57100 | 49680 | 59030k|1033.8 |3167M| 6.104643e+00 | 4.241447e+01 | 594.79%
  57200 | 49770 | 59127k|1033.7 |3171M| 6.104742e+00 | 4.241447e+01 | 594.78%
  57300 | 49870 | 59242k|1033.9 |3180M| 6.104898e+00 | 4.241447e+01 | 594.76%
  57400 | 49968 | 59353k|1034.0 |3188M| 6.105104e+00 | 4.241447e+01 | 594.74%
  57500 | 50052 | 59441k|1033.8 |3193M| 6.105232e+00 | 4.241447e+01 | 594.72%
  57600 | 50146 | 59546k|1033.8 |3197M| 6.105337e+00 | 4.241447e+01 | 594.71%
  57700 | 50246 | 59665k|1034.1 |3204M| 6.105502e+00 | 4.241447e+01 | 594.69%
  57800 | 50346 | 59769k|1034.1 |3213M| 6.105656e+00 | 4.241447e+01 | 594.68%
  57900 | 50426 | 59864k|1033.9 |3216M| 6.105829e+00 | 4.241447e+01 | 594.66%
  58000 | 50510 | 59959k|1033.8 |3220M| 6.105884e+00 | 4.241447e+01 | 594.65%
  58100 | 50608 | 60068k|1033.9 |3225M| 6.105949e+00 | 4.241447e+01 | 594.64%
  58200 | 50696 | 60166k|1033.8 |3229M| 6.105979e+00 | 4.241447e+01 | 594.64%
  58300 | 50764 | 60248k|1033.4 |3233M| 6.105991e+00 | 4.241447e+01 | 594.64%
  58400 | 50848 | 60343k|1033.3 |3236M| 6.106031e+00 | 4.241447e+01 | 594.63%
  58500 | 50944 | 60449k|1033.3 |3241M| 6.106129e+00 | 4.241447e+01 | 594.62%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  58600 | 51036 | 60548k|1033.3 |3247M| 6.106225e+00 | 4.241447e+01 | 594.61%
  58700 | 51120 | 60652k|1033.3 |3254M| 6.106387e+00 | 4.241447e+01 | 594.59%
  58800 | 51218 | 60756k|1033.3 |3259M| 6.106415e+00 | 4.241447e+01 | 594.59%
  58900 | 51314 | 60873k|1033.5 |3265M| 6.106485e+00 | 4.241447e+01 | 594.58%
  59000 | 51406 | 60981k|1033.6 |3272M| 6.106526e+00 | 4.241447e+01 | 594.58%
  59100 | 51486 | 61082k|1033.5 |3276M| 6.106625e+00 | 4.241447e+01 | 594.56%
  59200 | 51568 | 61177k|1033.4 |3282M| 6.106627e+00 | 4.241447e+01 | 594.56%
  59300 | 51662 | 61278k|1033.4 |3287M| 6.106650e+00 | 4.241447e+01 | 594.56%
  59400 | 51744 | 61377k|1033.3 |3291M| 6.106663e+00 | 4.241447e+01 | 594.56%
  59500 | 51840 | 61486k|1033.4 |3296M| 6.106724e+00 | 4.241447e+01 | 594.55%

SCIP Status        : solving was interrupted [time limit reached]
Solving Time (sec) : 3600.00
Solving Nodes      : 59506
Primal Bound       : +4.24144691745580e+01 (5 solutions)
Dual Bound         : +6.10672434884191e+00
Gap                : 594.55 %
#SOLVERNAME# SCIP_MISOCP
#SOLVER# SCIP.SCIPSolver(("limits/gap",1.0e-5,"numerics/feastol",1.0e-7,"limits/time",3600.0))
#INSTANCE# stolpe07-8.2flowc.cbf.gz
#TIMELIMIT# 3600.0
#STATUS# UserLimit
#OBJVAL# 42.41446917455798
#OBJBOUND# 6.106724348841914
#TIMESOLVER# 3600.0
#TIMEALL# 3786.548412799835
