numerics/lpfeastol = 1e-07
presolving:
(round 1, fast)       75 del vars, 422 del conss, 0 add conss, 377 chg bounds, 0 chg sides, 0 chg coeffs, 25 upgd conss, 0 impls, 0 clqs
(round 2, fast)       76 del vars, 423 del conss, 29 add conss, 406 chg bounds, 0 chg sides, 27 chg coeffs, 25 upgd conss, 0 impls, 144 clqs
(round 3, fast)       76 del vars, 424 del conss, 54 add conss, 406 chg bounds, 5 chg sides, 32 chg coeffs, 25 upgd conss, 0 impls, 144 clqs
(round 4, fast)       76 del vars, 424 del conss, 54 add conss, 406 chg bounds, 40 chg sides, 67 chg coeffs, 25 upgd conss, 0 impls, 144 clqs
(round 5, exhaustive) 76 del vars, 425 del conss, 54 add conss, 406 chg bounds, 91 chg sides, 67 chg coeffs, 25 upgd conss, 0 impls, 144 clqs
(round 6, exhaustive) 76 del vars, 425 del conss, 54 add conss, 406 chg bounds, 91 chg sides, 67 chg coeffs, 106 upgd conss, 0 impls, 144 clqs
(round 7, fast)       76 del vars, 425 del conss, 54 add conss, 406 chg bounds, 96 chg sides, 102 chg coeffs, 106 upgd conss, 16 impls, 144 clqs
(round 8, medium)     77 del vars, 440 del conss, 54 add conss, 406 chg bounds, 103 chg sides, 109 chg coeffs, 106 upgd conss, 16 impls, 143 clqs
(round 9, fast)       77 del vars, 441 del conss, 54 add conss, 406 chg bounds, 103 chg sides, 109 chg coeffs, 106 upgd conss, 16 impls, 143 clqs
(round 10, exhaustive) 77 del vars, 441 del conss, 54 add conss, 406 chg bounds, 103 chg sides, 109 chg coeffs, 110 upgd conss, 16 impls, 143 clqs
(round 11, fast)       77 del vars, 441 del conss, 54 add conss, 406 chg bounds, 103 chg sides, 112 chg coeffs, 110 upgd conss, 16 impls, 143 clqs
(round 12, medium)     77 del vars, 445 del conss, 58 add conss, 406 chg bounds, 106 chg sides, 136 chg coeffs, 110 upgd conss, 16 impls, 159 clqs
(round 13, exhaustive) 77 del vars, 453 del conss, 62 add conss, 406 chg bounds, 106 chg sides, 136 chg coeffs, 110 upgd conss, 16 impls, 159 clqs
(round 14, medium)     81 del vars, 453 del conss, 62 add conss, 406 chg bounds, 110 chg sides, 140 chg coeffs, 110 upgd conss, 16 impls, 143 clqs
(round 15, fast)       81 del vars, 457 del conss, 62 add conss, 406 chg bounds, 110 chg sides, 140 chg coeffs, 110 upgd conss, 16 impls, 143 clqs
   (0.0s) probing cycle finished: starting next cycle
(round 16, exhaustive) 81 del vars, 457 del conss, 62 add conss, 457 chg bounds, 110 chg sides, 140 chg coeffs, 110 upgd conss, 542 impls, 735 clqs
(round 17, fast)       81 del vars, 483 del conss, 90 add conss, 457 chg bounds, 126 chg sides, 150 chg coeffs, 110 upgd conss, 542 impls, 735 clqs
(round 18, fast)       81 del vars, 483 del conss, 90 add conss, 457 chg bounds, 166 chg sides, 190 chg coeffs, 110 upgd conss, 542 impls, 735 clqs
(round 19, exhaustive) 81 del vars, 486 del conss, 90 add conss, 457 chg bounds, 184 chg sides, 190 chg coeffs, 110 upgd conss, 542 impls, 735 clqs
(round 20, exhaustive) 81 del vars, 486 del conss, 90 add conss, 457 chg bounds, 184 chg sides, 190 chg coeffs, 123 upgd conss, 542 impls, 735 clqs
   (0.0s) probing cycle finished: starting next cycle
(round 21, exhaustive) 81 del vars, 486 del conss, 90 add conss, 462 chg bounds, 184 chg sides, 190 chg coeffs, 123 upgd conss, 559 impls, 735 clqs
(round 22, fast)       81 del vars, 491 del conss, 118 add conss, 462 chg bounds, 189 chg sides, 190 chg coeffs, 123 upgd conss, 559 impls, 735 clqs
(round 23, fast)       81 del vars, 491 del conss, 118 add conss, 462 chg bounds, 229 chg sides, 230 chg coeffs, 123 upgd conss, 559 impls, 735 clqs
(round 24, exhaustive) 81 del vars, 519 del conss, 118 add conss, 462 chg bounds, 247 chg sides, 230 chg coeffs, 123 upgd conss, 559 impls, 735 clqs
   (0.0s) probing: 40/126 (31.7%) - 0 fixings, 0 aggregations, 543 implications, 56 bound changes
   (0.0s) probing aborted: 50/50 successive totally useless probings
presolving (25 rounds: 25 fast, 13 medium, 10 exhaustive):
 81 deleted vars, 519 deleted constraints, 118 added constraints, 462 tightened bounds, 0 added holes, 247 changed sides, 230 changed coefficients
 559 implications, 735 cliques
presolved problem has 181 variables (126 bin, 0 int, 30 impl, 25 cont) and 137 constraints
     25 constraints of type <soc>
      8 constraints of type <varbound>
     15 constraints of type <knapsack>
     30 constraints of type <setppc>
     59 constraints of type <linear>
transformed objective value is always integral (scale: 0.1)
Presolving Time: 0.03
numerics/lpfeastol = 1e-07

  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 526300 |191450 | 44574k|  84.7 |4370M| 7.600000e+00 | 1.060000e+01 |  39.47%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 526400 |191478 | 44582k|  84.7 |4371M| 7.600000e+00 | 1.060000e+01 |  39.47%
 526500 |191502 | 44589k|  84.7 |4371M| 7.600000e+00 | 1.060000e+01 |  39.47%
 526600 |191538 | 44597k|  84.7 |4371M| 7.600000e+00 | 1.060000e+01 |  39.47%
 526700 |191552 | 44603k|  84.7 |4371M| 7.600000e+00 | 1.060000e+01 |  39.47%
 526800 |191586 | 44609k|  84.7 |4371M| 7.600000e+00 | 1.060000e+01 |  39.47%
 526900 |191626 | 44617k|  84.7 |4372M| 7.600000e+00 | 1.060000e+01 |  39.47%
 527000 |191662 | 44626k|  84.7 |4373M| 7.600000e+00 | 1.060000e+01 |  39.47%
 527100 |191680 | 44631k|  84.7 |4373M| 7.600000e+00 | 1.060000e+01 |  39.47%
 527200 |191714 | 44639k|  84.7 |4373M| 7.600000e+00 | 1.060000e+01 |  39.47%
 527300 |191738 | 44647k|  84.7 |4374M| 7.600000e+00 | 1.060000e+01 |  39.47%
 527400 |191770 | 44655k|  84.7 |4374M| 7.600000e+00 | 1.060000e+01 |  39.47%
 527500 |191820 | 44665k|  84.7 |4375M| 7.600000e+00 | 1.060000e+01 |  39.47%
 527600 |191834 | 44671k|  84.7 |4376M| 7.600000e+00 | 1.060000e+01 |  39.47%
 527700 |191876 | 44678k|  84.7 |4376M| 7.600000e+00 | 1.060000e+01 |  39.47%
 527800 |191902 | 44684k|  84.7 |4377M| 7.600000e+00 | 1.060000e+01 |  39.47%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 527900 |191932 | 44692k|  84.7 |4377M| 7.600000e+00 | 1.060000e+01 |  39.47%
 528000 |191962 | 44700k|  84.7 |4378M| 7.600000e+00 | 1.060000e+01 |  39.47%
 528100 |191992 | 44707k|  84.7 |4378M| 7.600000e+00 | 1.060000e+01 |  39.47%
 528200 |192018 | 44714k|  84.7 |4378M| 7.600000e+00 | 1.060000e+01 |  39.47%
 528300 |192064 | 44723k|  84.7 |4379M| 7.600000e+00 | 1.060000e+01 |  39.47%
 528400 |192108 | 44732k|  84.7 |4379M| 7.600000e+00 | 1.060000e+01 |  39.47%
 528500 |192144 | 44743k|  84.7 |4389M| 7.600000e+00 | 1.060000e+01 |  39.47%
 528600 |192170 | 44748k|  84.7 |4389M| 7.600000e+00 | 1.060000e+01 |  39.47%
 528700 |192186 | 44754k|  84.6 |4389M| 7.600000e+00 | 1.060000e+01 |  39.47%
 528800 |192202 | 44762k|  84.6 |4389M| 7.600000e+00 | 1.060000e+01 |  39.47%
 528900 |192216 | 44768k|  84.6 |4390M| 7.600000e+00 | 1.060000e+01 |  39.47%
 529000 |192256 | 44775k|  84.6 |4390M| 7.600000e+00 | 1.060000e+01 |  39.47%
 529100 |192292 | 44783k|  84.6 |4391M| 7.600000e+00 | 1.060000e+01 |  39.47%
 529200 |192328 | 44790k|  84.6 |4391M| 7.600000e+00 | 1.060000e+01 |  39.47%
 529300 |192352 | 44796k|  84.6 |4391M| 7.600000e+00 | 1.060000e+01 |  39.47%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 529400 |192372 | 44804k|  84.6 |4391M| 7.600000e+00 | 1.060000e+01 |  39.47%
 529500 |192396 | 44810k|  84.6 |4391M| 7.600000e+00 | 1.060000e+01 |  39.47%
 529600 |192442 | 44817k|  84.6 |4392M| 7.600000e+00 | 1.060000e+01 |  39.47%
 529700 |192466 | 44822k|  84.6 |4393M| 7.600000e+00 | 1.060000e+01 |  39.47%
 529800 |192498 | 44828k|  84.6 |4393M| 7.600000e+00 | 1.060000e+01 |  39.47%
 529900 |192536 | 44835k|  84.6 |4393M| 7.600000e+00 | 1.060000e+01 |  39.47%
 530000 |192570 | 44841k|  84.6 |4394M| 7.600000e+00 | 1.060000e+01 |  39.47%
 530100 |192630 | 44848k|  84.6 |4394M| 7.600000e+00 | 1.060000e+01 |  39.47%
 530200 |192678 | 44855k|  84.6 |4396M| 7.600000e+00 | 1.060000e+01 |  39.47%
 530300 |192720 | 44861k|  84.6 |4396M| 7.600000e+00 | 1.060000e+01 |  39.47%
 530400 |192752 | 44867k|  84.6 |4396M| 7.600000e+00 | 1.060000e+01 |  39.47%
 530500 |192796 | 44875k|  84.6 |4396M| 7.600000e+00 | 1.060000e+01 |  39.47%
 530600 |192846 | 44882k|  84.6 |4397M| 7.600000e+00 | 1.060000e+01 |  39.47%
 530700 |192884 | 44891k|  84.6 |4399M| 7.600000e+00 | 1.060000e+01 |  39.47%
 530800 |192920 | 44899k|  84.6 |4399M| 7.600000e+00 | 1.060000e+01 |  39.47%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 530900 |192960 | 44906k|  84.6 |4399M| 7.600000e+00 | 1.060000e+01 |  39.47%
 531000 |193006 | 44915k|  84.6 |4399M| 7.600000e+00 | 1.060000e+01 |  39.47%
 531100 |193040 | 44921k|  84.6 |4400M| 7.600000e+00 | 1.060000e+01 |  39.47%
 531200 |193082 | 44928k|  84.6 |4400M| 7.600000e+00 | 1.060000e+01 |  39.47%
 531300 |193110 | 44934k|  84.6 |4401M| 7.600000e+00 | 1.060000e+01 |  39.47%
 531400 |193154 | 44940k|  84.6 |4401M| 7.600000e+00 | 1.060000e+01 |  39.47%
 531500 |193184 | 44946k|  84.6 |4401M| 7.600000e+00 | 1.060000e+01 |  39.47%
 531600 |193210 | 44951k|  84.6 |4401M| 7.600000e+00 | 1.060000e+01 |  39.47%
 531700 |193242 | 44958k|  84.6 |4402M| 7.600000e+00 | 1.060000e+01 |  39.47%
 531800 |193274 | 44964k|  84.5 |4402M| 7.600000e+00 | 1.060000e+01 |  39.47%
 531900 |193310 | 44971k|  84.5 |4402M| 7.600000e+00 | 1.060000e+01 |  39.47%
 532000 |193344 | 44978k|  84.5 |4403M| 7.600000e+00 | 1.060000e+01 |  39.47%
 532100 |193376 | 44985k|  84.5 |4403M| 7.600000e+00 | 1.060000e+01 |  39.47%
 532200 |193402 | 44993k|  84.5 |4404M| 7.600000e+00 | 1.060000e+01 |  39.47%
 532300 |193430 | 44999k|  84.5 |4404M| 7.600000e+00 | 1.060000e+01 |  39.47%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 532400 |193452 | 45004k|  84.5 |4404M| 7.600000e+00 | 1.060000e+01 |  39.47%
(node 532422) unresolved numerical troubles in LP 2275116
 532500 |193468 | 45010k|  84.5 |4405M| 7.600000e+00 | 1.060000e+01 |  39.47%
 532600 |193480 | 45016k|  84.5 |4405M| 7.600000e+00 | 1.060000e+01 |  39.47%
 532700 |193496 | 45021k|  84.5 |4405M| 7.600000e+00 | 1.060000e+01 |  39.47%
 532800 |193510 | 45027k|  84.5 |4405M| 7.600000e+00 | 1.060000e+01 |  39.47%
 532900 |193520 | 45033k|  84.5 |4406M| 7.600000e+00 | 1.060000e+01 |  39.47%
 533000 |193536 | 45039k|  84.5 |4406M| 7.600000e+00 | 1.060000e+01 |  39.47%
 533100 |193556 | 45045k|  84.5 |4406M| 7.600000e+00 | 1.060000e+01 |  39.47%
 533200 |193584 | 45052k|  84.5 |4406M| 7.600000e+00 | 1.060000e+01 |  39.47%
 533300 |193602 | 45057k|  84.5 |4407M| 7.600000e+00 | 1.060000e+01 |  39.47%
 533400 |193634 | 45063k|  84.5 |4407M| 7.600000e+00 | 1.060000e+01 |  39.47%
 533500 |193662 | 45068k|  84.5 |4408M| 7.600000e+00 | 1.060000e+01 |  39.47%
 533600 |193694 | 45077k|  84.5 |4409M| 7.600000e+00 | 1.060000e+01 |  39.47%
 533700 |193725 | 45086k|  84.5 |4409M| 7.600000e+00 | 1.060000e+01 |  39.47%
 533800 |193749 | 45094k|  84.5 |4411M| 7.600000e+00 | 1.060000e+01 |  39.47%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 533900 |193787 | 45099k|  84.5 |4412M| 7.600000e+00 | 1.060000e+01 |  39.47%
 534000 |193809 | 45103k|  84.5 |4413M| 7.600000e+00 | 1.060000e+01 |  39.47%
 534100 |193857 | 45110k|  84.5 |4414M| 7.600000e+00 | 1.060000e+01 |  39.47%
 534200 |193884 | 45118k|  84.5 |4414M| 7.600000e+00 | 1.060000e+01 |  39.47%
 534300 |193920 | 45126k|  84.5 |4414M| 7.600000e+00 | 1.060000e+01 |  39.47%
 534400 |193940 | 45131k|  84.5 |4414M| 7.600000e+00 | 1.060000e+01 |  39.47%
 534500 |193968 | 45139k|  84.4 |4414M| 7.600000e+00 | 1.060000e+01 |  39.47%
 534600 |194022 | 45151k|  84.5 |4415M| 7.600000e+00 | 1.060000e+01 |  39.47%
 534700 |194060 | 45162k|  84.5 |4416M| 7.600000e+00 | 1.060000e+01 |  39.47%
 534800 |194102 | 45169k|  84.5 |4416M| 7.600000e+00 | 1.060000e+01 |  39.47%
 534900 |194144 | 45177k|  84.5 |4416M| 7.600000e+00 | 1.060000e+01 |  39.47%
 535000 |194196 | 45185k|  84.5 |4418M| 7.600000e+00 | 1.060000e+01 |  39.47%
 535100 |194252 | 45195k|  84.5 |4418M| 7.600000e+00 | 1.060000e+01 |  39.47%
 535200 |194288 | 45203k|  84.5 |4435M| 7.600000e+00 | 1.060000e+01 |  39.47%
 535300 |194312 | 45210k|  84.5 |4436M| 7.600000e+00 | 1.060000e+01 |  39.47%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 535400 |194332 | 45216k|  84.5 |4437M| 7.600000e+00 | 1.060000e+01 |  39.47%
 535500 |194354 | 45222k|  84.4 |4437M| 7.600000e+00 | 1.060000e+01 |  39.47%
 535600 |194398 | 45232k|  84.4 |4437M| 7.600000e+00 | 1.060000e+01 |  39.47%
 535700 |194432 | 45239k|  84.4 |4437M| 7.600000e+00 | 1.060000e+01 |  39.47%
 535800 |194480 | 45249k|  84.4 |4438M| 7.600000e+00 | 1.060000e+01 |  39.47%
 535900 |194506 | 45257k|  84.4 |4439M| 7.600000e+00 | 1.060000e+01 |  39.47%
 536000 |194530 | 45266k|  84.5 |4440M| 7.600000e+00 | 1.060000e+01 |  39.47%
 536100 |194562 | 45272k|  84.4 |4440M| 7.600000e+00 | 1.060000e+01 |  39.47%
 536200 |194576 | 45277k|  84.4 |4440M| 7.600000e+00 | 1.060000e+01 |  39.47%
 536300 |194616 | 45283k|  84.4 |4440M| 7.600000e+00 | 1.060000e+01 |  39.47%
 536400 |194634 | 45288k|  84.4 |4440M| 7.600000e+00 | 1.060000e+01 |  39.47%
 536500 |194674 | 45296k|  84.4 |4441M| 7.600000e+00 | 1.060000e+01 |  39.47%
 536600 |194696 | 45302k|  84.4 |4441M| 7.600000e+00 | 1.060000e+01 |  39.47%
 536700 |194735 | 45311k|  84.4 |4441M| 7.600000e+00 | 1.060000e+01 |  39.47%
 536800 |194757 | 45318k|  84.4 |4442M| 7.600000e+00 | 1.060000e+01 |  39.47%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 536900 |194791 | 45327k|  84.4 |4443M| 7.600000e+00 | 1.060000e+01 |  39.47%
 537000 |194843 | 45338k|  84.4 |4443M| 7.600000e+00 | 1.060000e+01 |  39.47%
 537100 |194871 | 45346k|  84.4 |4444M| 7.600000e+00 | 1.060000e+01 |  39.47%
 537200 |194889 | 45354k|  84.4 |4444M| 7.600000e+00 | 1.060000e+01 |  39.47%
 537300 |194899 | 45358k|  84.4 |4444M| 7.600000e+00 | 1.060000e+01 |  39.47%
 537400 |194931 | 45365k|  84.4 |4445M| 7.600000e+00 | 1.060000e+01 |  39.47%
 537500 |194975 | 45375k|  84.4 |4445M| 7.600000e+00 | 1.060000e+01 |  39.47%
 537600 |194999 | 45380k|  84.4 |4445M| 7.600000e+00 | 1.060000e+01 |  39.47%
 537700 |195049 | 45391k|  84.4 |4445M| 7.600000e+00 | 1.060000e+01 |  39.47%
 537800 |195107 | 45400k|  84.4 |4447M| 7.600000e+00 | 1.060000e+01 |  39.47%
 537900 |195137 | 45408k|  84.4 |4447M| 7.600000e+00 | 1.060000e+01 |  39.47%
 538000 |195153 | 45414k|  84.4 |4447M| 7.600000e+00 | 1.060000e+01 |  39.47%
 538100 |195177 | 45420k|  84.4 |4448M| 7.600000e+00 | 1.060000e+01 |  39.47%
 538200 |195211 | 45428k|  84.4 |4448M| 7.600000e+00 | 1.060000e+01 |  39.47%
 538300 |195253 | 45436k|  84.4 |4450M| 7.600000e+00 | 1.060000e+01 |  39.47%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 538400 |195289 | 45444k|  84.4 |4450M| 7.600000e+00 | 1.060000e+01 |  39.47%
 538500 |195321 | 45452k|  84.4 |4450M| 7.600000e+00 | 1.060000e+01 |  39.47%
 538600 |195345 | 45459k|  84.4 |4450M| 7.600000e+00 | 1.060000e+01 |  39.47%
 538700 |195385 | 45465k|  84.4 |4450M| 7.600000e+00 | 1.060000e+01 |  39.47%
 538800 |195421 | 45472k|  84.4 |4451M| 7.600000e+00 | 1.060000e+01 |  39.47%
 538900 |195463 | 45482k|  84.4 |4451M| 7.600000e+00 | 1.060000e+01 |  39.47%
 539000 |195493 | 45491k|  84.4 |4451M| 7.600000e+00 | 1.060000e+01 |  39.47%
 539100 |195521 | 45498k|  84.4 |4451M| 7.600000e+00 | 1.060000e+01 |  39.47%
 539200 |195543 | 45503k|  84.4 |4452M| 7.600000e+00 | 1.060000e+01 |  39.47%
 539300 |195585 | 45512k|  84.4 |4453M| 7.600000e+00 | 1.060000e+01 |  39.47%
 539400 |195603 | 45518k|  84.4 |4453M| 7.600000e+00 | 1.060000e+01 |  39.47%
 539500 |195629 | 45523k|  84.4 |4453M| 7.600000e+00 | 1.060000e+01 |  39.47%
 539600 |195629 | 45530k|  84.4 |4453M| 7.600000e+00 | 1.060000e+01 |  39.47%
 539700 |195667 | 45536k|  84.4 |4453M| 7.600000e+00 | 1.060000e+01 |  39.47%
 539800 |195678 | 45541k|  84.4 |4453M| 7.600000e+00 | 1.060000e+01 |  39.47%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 539900 |195702 | 45546k|  84.4 |4455M| 7.600000e+00 | 1.060000e+01 |  39.47%
 540000 |195734 | 45553k|  84.4 |4455M| 7.600000e+00 | 1.060000e+01 |  39.47%
 540100 |195762 | 45562k|  84.4 |4456M| 7.600000e+00 | 1.060000e+01 |  39.47%
 540200 |195792 | 45571k|  84.4 |4456M| 7.600000e+00 | 1.060000e+01 |  39.47%
 540300 |195838 | 45579k|  84.4 |4456M| 7.600000e+00 | 1.060000e+01 |  39.47%
 540400 |195864 | 45588k|  84.4 |4457M| 7.600000e+00 | 1.060000e+01 |  39.47%
 540500 |195896 | 45595k|  84.4 |4458M| 7.600000e+00 | 1.060000e+01 |  39.47%
 540600 |195914 | 45601k|  84.4 |4458M| 7.600000e+00 | 1.060000e+01 |  39.47%
 540700 |195948 | 45608k|  84.3 |4458M| 7.600000e+00 | 1.060000e+01 |  39.47%
 540800 |195978 | 45615k|  84.3 |4458M| 7.600000e+00 | 1.060000e+01 |  39.47%
 540900 |195994 | 45622k|  84.3 |4458M| 7.600000e+00 | 1.060000e+01 |  39.47%
 541000 |195998 | 45628k|  84.3 |4458M| 7.600000e+00 | 1.060000e+01 |  39.47%
 541100 |196024 | 45636k|  84.3 |4459M| 7.600000e+00 | 1.060000e+01 |  39.47%
 541200 |196070 | 45644k|  84.3 |4459M| 7.600000e+00 | 1.060000e+01 |  39.47%
 541300 |196112 | 45651k|  84.3 |4459M| 7.600000e+00 | 1.060000e+01 |  39.47%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 541400 |196154 | 45658k|  84.3 |4459M| 7.600000e+00 | 1.060000e+01 |  39.47%
 541500 |196184 | 45665k|  84.3 |4459M| 7.600000e+00 | 1.060000e+01 |  39.47%
 541600 |196228 | 45673k|  84.3 |4461M| 7.600000e+00 | 1.060000e+01 |  39.47%
 541700 |196246 | 45679k|  84.3 |4461M| 7.600000e+00 | 1.060000e+01 |  39.47%
 541800 |196260 | 45685k|  84.3 |4461M| 7.600000e+00 | 1.060000e+01 |  39.47%
 541900 |196294 | 45691k|  84.3 |4461M| 7.600000e+00 | 1.060000e+01 |  39.47%
 542000 |196322 | 45699k|  84.3 |4462M| 7.600000e+00 | 1.060000e+01 |  39.47%
 542100 |196352 | 45706k|  84.3 |4462M| 7.600000e+00 | 1.060000e+01 |  39.47%
 542200 |196374 | 45712k|  84.3 |4463M| 7.600000e+00 | 1.060000e+01 |  39.47%
 542300 |196414 | 45720k|  84.3 |4464M| 7.600000e+00 | 1.060000e+01 |  39.47%
 542400 |196460 | 45729k|  84.3 |4464M| 7.600000e+00 | 1.060000e+01 |  39.47%
 542500 |196506 | 45737k|  84.3 |4464M| 7.600000e+00 | 1.060000e+01 |  39.47%
 542600 |196548 | 45746k|  84.3 |4466M| 7.600000e+00 | 1.060000e+01 |  39.47%
 542700 |196590 | 45754k|  84.3 |4466M| 7.600000e+00 | 1.060000e+01 |  39.47%
 542800 |196640 | 45762k|  84.3 |4466M| 7.600000e+00 | 1.060000e+01 |  39.47%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 542900 |196670 | 45770k|  84.3 |4466M| 7.600000e+00 | 1.060000e+01 |  39.47%
 543000 |196702 | 45779k|  84.3 |4466M| 7.600000e+00 | 1.060000e+01 |  39.47%
 543100 |196748 | 45787k|  84.3 |4469M| 7.600000e+00 | 1.060000e+01 |  39.47%
 543200 |196784 | 45795k|  84.3 |4469M| 7.600000e+00 | 1.060000e+01 |  39.47%
 543300 |196828 | 45805k|  84.3 |4469M| 7.600000e+00 | 1.060000e+01 |  39.47%
 543400 |196856 | 45814k|  84.3 |4470M| 7.600000e+00 | 1.060000e+01 |  39.47%
 543500 |196886 | 45823k|  84.3 |4470M| 7.600000e+00 | 1.060000e+01 |  39.47%
 543600 |196914 | 45830k|  84.3 |4471M| 7.600000e+00 | 1.060000e+01 |  39.47%
 543700 |196946 | 45838k|  84.3 |4471M| 7.600000e+00 | 1.060000e+01 |  39.47%
 543800 |196990 | 45845k|  84.3 |4471M| 7.600000e+00 | 1.060000e+01 |  39.47%
 543900 |197030 | 45851k|  84.3 |4471M| 7.600000e+00 | 1.060000e+01 |  39.47%
 544000 |197064 | 45856k|  84.3 |4471M| 7.600000e+00 | 1.060000e+01 |  39.47%
 544100 |197106 | 45864k|  84.3 |4473M| 7.600000e+00 | 1.060000e+01 |  39.47%
 544200 |197146 | 45872k|  84.3 |4476M| 7.600000e+00 | 1.060000e+01 |  39.47%
 544300 |197172 | 45878k|  84.3 |4476M| 7.600000e+00 | 1.060000e+01 |  39.47%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 544400 |197204 | 45885k|  84.3 |4476M| 7.600000e+00 | 1.060000e+01 |  39.47%
 544500 |197214 | 45890k|  84.3 |4476M| 7.600000e+00 | 1.060000e+01 |  39.47%
 544600 |197238 | 45897k|  84.3 |4476M| 7.600000e+00 | 1.060000e+01 |  39.47%
 544700 |197286 | 45905k|  84.3 |4477M| 7.600000e+00 | 1.060000e+01 |  39.47%
 544800 |197308 | 45912k|  84.3 |4477M| 7.600000e+00 | 1.060000e+01 |  39.47%
 544900 |197326 | 45917k|  84.3 |4477M| 7.600000e+00 | 1.060000e+01 |  39.47%
 545000 |197356 | 45924k|  84.3 |4477M| 7.600000e+00 | 1.060000e+01 |  39.47%
 545100 |197378 | 45929k|  84.3 |4477M| 7.600000e+00 | 1.060000e+01 |  39.47%
 545200 |197402 | 45936k|  84.3 |4479M| 7.600000e+00 | 1.060000e+01 |  39.47%
 545300 |197418 | 45943k|  84.3 |4480M| 7.600000e+00 | 1.060000e+01 |  39.47%
 545400 |197444 | 45950k|  84.2 |4480M| 7.600000e+00 | 1.060000e+01 |  39.47%
 545500 |197458 | 45955k|  84.2 |4480M| 7.600000e+00 | 1.060000e+01 |  39.47%
 545600 |197490 | 45963k|  84.2 |4480M| 7.600000e+00 | 1.060000e+01 |  39.47%
 545700 |197516 | 45971k|  84.2 |4480M| 7.600000e+00 | 1.060000e+01 |  39.47%
 545800 |197556 | 45978k|  84.2 |4482M| 7.600000e+00 | 1.060000e+01 |  39.47%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 545900 |197577 | 45984k|  84.2 |4483M| 7.600000e+00 | 1.060000e+01 |  39.47%
 546000 |197579 | 45989k|  84.2 |4483M| 7.600000e+00 | 1.060000e+01 |  39.47%
 546100 |197598 | 45994k|  84.2 |4483M| 7.600000e+00 | 1.060000e+01 |  39.47%
 546200 |197632 | 45999k|  84.2 |4483M| 7.600000e+00 | 1.060000e+01 |  39.47%
 546300 |197664 | 46005k|  84.2 |4483M| 7.600000e+00 | 1.060000e+01 |  39.47%
 546400 |197682 | 46012k|  84.2 |4483M| 7.600000e+00 | 1.060000e+01 |  39.47%
 546500 |197714 | 46018k|  84.2 |4492M| 7.600000e+00 | 1.060000e+01 |  39.47%
 546600 |197740 | 46026k|  84.2 |4493M| 7.600000e+00 | 1.060000e+01 |  39.47%
 546700 |197794 | 46034k|  84.2 |4493M| 7.600000e+00 | 1.060000e+01 |  39.47%
 546800 |197808 | 46040k|  84.2 |4493M| 7.600000e+00 | 1.060000e+01 |  39.47%
 546900 |197832 | 46048k|  84.2 |4494M| 7.600000e+00 | 1.060000e+01 |  39.47%
 547000 |197876 | 46057k|  84.2 |4495M| 7.600000e+00 | 1.060000e+01 |  39.47%
 547100 |197922 | 46066k|  84.2 |4496M| 7.600000e+00 | 1.060000e+01 |  39.47%
 547200 |197960 | 46074k|  84.2 |4496M| 7.600000e+00 | 1.060000e+01 |  39.47%
 547300 |198006 | 46084k|  84.2 |4496M| 7.600000e+00 | 1.060000e+01 |  39.47%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 547400 |198072 | 46094k|  84.2 |4497M| 7.600000e+00 | 1.060000e+01 |  39.47%
 547500 |198120 | 46103k|  84.2 |4498M| 7.600000e+00 | 1.060000e+01 |  39.47%
 547600 |198170 | 46112k|  84.2 |4498M| 7.600000e+00 | 1.060000e+01 |  39.47%
 547700 |198210 | 46120k|  84.2 |4498M| 7.600000e+00 | 1.060000e+01 |  39.47%
 547800 |198278 | 46131k|  84.2 |4500M| 7.600000e+00 | 1.060000e+01 |  39.47%
 547900 |198316 | 46140k|  84.2 |4500M| 7.600000e+00 | 1.060000e+01 |  39.47%
 548000 |198350 | 46147k|  84.2 |4500M| 7.600000e+00 | 1.060000e+01 |  39.47%
 548100 |198390 | 46157k|  84.2 |4509M| 7.600000e+00 | 1.060000e+01 |  39.47%
 548200 |198414 | 46165k|  84.2 |4510M| 7.600000e+00 | 1.060000e+01 |  39.47%
