solver,instance,status,objval_reported,objbound,solvertime,totaltime,filename,objval_solution,max_linear_violation,max_soc_violation,max_socrot_violation,max_int_violation,validator_status,validator_objval
PAJ_CPLEX_MOSEK_msd,achtziger_stolpe07-5.3flowc.cbf,Optimal,7.71605215671984,7.71605215671984,2.9219188690185547,2.955338954925537,PAJ_CPLEX_MOSEK_msd.achtziger_stolpe07-5.3flowc.txt,7.71605215671984,2.220446049250313e-16,0.0,3.2335867317101474e-10,0.0,Optimal,7.7160523240913745
PAJ_CPLEX_MOSEK_msd,b1bigflowc.cbf,Optimal,5.777365970357083,5.777312021540535,233.62200808525085,233.66062211990356,PAJ_CPLEX_MOSEK_msd.b1bigflowc.txt,5.777365970357083,7.647346968705696e-10,0.0,3.3352720585355655e-10,0.0,Optimal,5.777366165274609
PAJ_CPLEX_MOSEK_msd,ck_n50_m10_o1_5.cbf,Optimal,19331.0,19331.0,0.20658397674560547,0.23955798149108887,PAJ_CPLEX_MOSEK_msd.ck_n50_m10_o1_5.txt,19331.0,0.0,0.0,0.0,0.0,Optimal,19331.0
PAJ_CPLEX_MOSEK_msd,ck_n50_m10_o3_5.cbf,Optimal,18596.0,18596.0,0.5478930473327637,0.5809690952301025,PAJ_CPLEX_MOSEK_msd.ck_n50_m10_o3_5.txt,18596.0,0.0,0.0,0.0,6.661338147750939e-16,Optimal,18596.0
PAJ_CPLEX_MOSEK_msd,ck_n50_m10_o5_5.cbf,Optimal,18365.0,18365.0,0.30494117736816406,0.3377389907836914,PAJ_CPLEX_MOSEK_msd.ck_n50_m10_o5_5.txt,18365.0,0.0,0.0,4.008569476354751e-9,0.0,Optimal,18365.0
PAJ_CPLEX_MOSEK_msd,ck_n50_m20_o1_5.cbf,Optimal,14635.0,14635.0,0.29207897186279297,0.32506394386291504,PAJ_CPLEX_MOSEK_msd.ck_n50_m20_o1_5.txt,14635.0,0.0,0.0,0.0,0.0,Optimal,14635.0
PAJ_CPLEX_MOSEK_msd,ck_n50_m20_o3_5.cbf,Optimal,13651.999999999998,13652.0,0.5472390651702881,0.5803749561309814,PAJ_CPLEX_MOSEK_msd.ck_n50_m20_o3_5.txt,13652.0,4.440892098500626e-16,0.0,3.23467475027428e-10,2.9976021664879227e-15,Optimal,13652.0
PAJ_CPLEX_MOSEK_msd,ck_n50_m20_o5_5.cbf,Optimal,13070.0,13070.0,0.4908130168914795,0.5238840579986572,PAJ_CPLEX_MOSEK_msd.ck_n50_m20_o5_5.txt,13070.0,0.0,0.0,2.9311479465832235e-8,0.0,Optimal,13070.0
PAJ_CPLEX_MOSEK_msd,ck_n75_m10_o1_5.cbf,Optimal,30802.0,30802.0,1.1554129123687744,1.1875510215759277,PAJ_CPLEX_MOSEK_msd.ck_n75_m10_o1_5.txt,30802.0,1.4210854715202004e-14,0.0,0.0,1.6653345369377348e-15,Optimal,30802.0
PAJ_CPLEX_MOSEK_msd,ck_n75_m10_o3_5.cbf,Optimal,29489.0,29489.0,5.122331857681274,5.155033111572266,PAJ_CPLEX_MOSEK_msd.ck_n75_m10_o3_5.txt,29489.0,2.842170943040401e-14,0.0,0.0,0.0,Optimal,29489.0
PAJ_CPLEX_MOSEK_msd,ck_n75_m10_o5_5.cbf,Optimal,29070.0,29070.0,4.470170974731445,4.503553867340088,PAJ_CPLEX_MOSEK_msd.ck_n75_m10_o5_5.txt,29070.0,2.842170943040401e-14,0.0,0.0,1.3322676295501878e-15,Optimal,29070.0
PAJ_CPLEX_MOSEK_msd,ck_n75_m20_o1_5.cbf,Optimal,27331.99999999982,27332.0,3.0611660480499268,3.1004679203033447,PAJ_CPLEX_MOSEK_msd.ck_n75_m20_o1_5.txt,27331.99999999982,9.710987569633289e-11,0.0,0.0,1.2292389328649733e-12,Optimal,27332.0
PAJ_CPLEX_MOSEK_msd,ck_n75_m20_o3_5.cbf,Optimal,25584.0,25584.0,27.078644037246704,27.111706972122192,PAJ_CPLEX_MOSEK_msd.ck_n75_m20_o3_5.txt,25584.0,2.842170943040401e-14,0.0,0.0,5.329070518200751e-15,Optimal,25584.0
PAJ_CPLEX_MOSEK_msd,ck_n75_m20_o5_5.cbf,Optimal,24838.000000000007,24838.000000000007,18.177366018295288,18.210731983184814,PAJ_CPLEX_MOSEK_msd.ck_n75_m20_o5_5.txt,24838.000000000007,5.684341886080802e-14,0.0,6.359494477692351e-7,6.661338147750939e-15,Optimal,24838.0
PAJ_CPLEX_MOSEK_msd,classical_200_0.cbf,UserLimit,-0.11039905964595234,-0.12395717906010674,300.00981616973877,300.0106739997864,PAJ_CPLEX_MOSEK_msd.classical_200_0.txt,-0.11039905964595234,1.632270529849933e-8,9.521614496854625e-9,0.0,0.0,Optimal,-0.11039905955880645
PAJ_CPLEX_MOSEK_msd,classical_200_1.cbf,UserLimit,-0.11667885168379014,-0.12610714255242217,300.00958704948425,300.0104510784149,PAJ_CPLEX_MOSEK_msd.classical_200_1.txt,-0.11667885168379014,1.7007181885020373e-8,1.076261441079751e-8,0.0,0.0,Optimal,-0.11667885169141493
PAJ_CPLEX_MOSEK_msd,classical_200_2.cbf,UserLimit,-0.10993429580387075,-0.122968501019455,300.0133249759674,300.01419496536255,PAJ_CPLEX_MOSEK_msd.classical_200_2.txt,-0.10993429580387075,9.851440996300198e-9,3.4152451700020237e-9,0.0,0.0,Optimal,-0.10993429580363744
PAJ_CPLEX_MOSEK_msd,classical_20_0.cbf,Optimal,-0.08229515392303179,-0.08229525410054028,0.06178593635559082,0.06257295608520508,PAJ_CPLEX_MOSEK_msd.classical_20_0.txt,-0.08229515392303179,1.6568951766160467e-9,1.2499030699331115e-9,0.0,0.0,Optimal,-0.0822951539216543
PAJ_CPLEX_MOSEK_msd,classical_30_0.cbf,Optimal,-0.0798144955077161,-0.07981460362224843,0.07273411750793457,0.07314896583557129,PAJ_CPLEX_MOSEK_msd.classical_30_0.txt,-0.0798144955077161,1.7793611029048861e-10,1.3402692844444175e-10,0.0,0.0,Optimal,-0.07981449550783673
PAJ_CPLEX_MOSEK_msd,classical_40_0.cbf,Optimal,-0.08152106131343952,-0.08152109727227284,0.6552591323852539,0.655771017074585,PAJ_CPLEX_MOSEK_msd.classical_40_0.txt,-0.08152106131343952,1.1407527145124163e-9,0.0,0.0,0.0,Optimal,-0.0815210613134478
PAJ_CPLEX_MOSEK_msd,classical_50_0.cbf,Optimal,-0.09074141496673727,-0.09074190848013333,8.52543306350708,8.525964975357056,PAJ_CPLEX_MOSEK_msd.classical_50_0.txt,-0.09074141496673727,1.5252468510418282e-8,0.0,0.0,0.0,Optimal,-0.09074141496674216
PAJ_CPLEX_MOSEK_msd,classical_50_1.cbf,Suboptimal,-0.09476022510304055,-0.09476119349646646,4.051589012145996,4.052076101303101,PAJ_CPLEX_MOSEK_msd.classical_50_1.txt,-0.09476022510304055,1.6762199184228166e-8,0.0,0.0,0.0,Optimal,-0.09476022510304141
PAJ_CPLEX_MOSEK_msd,classical_50_2.cbf,Optimal,-0.09052797338411646,-0.09052812560125204,2.5188159942626953,2.5193378925323486,PAJ_CPLEX_MOSEK_msd.classical_50_2.txt,-0.09052797338411646,4.034564349275627e-9,0.0,0.0,0.0,Optimal,-0.09052797338411674
PAJ_CPLEX_MOSEK_msd,clay0203h.cbf,Optimal,41573.26102165066,41573.261003662665,0.40491604804992676,0.40737485885620117,PAJ_CPLEX_MOSEK_msd.clay0203h.txt,41573.26102165066,1.4512689680660813e-8,2.5713234208524227e-8,0.0,0.0,Optimal,41573.246204639756
PAJ_CPLEX_MOSEK_msd,clay0203m.cbf,Optimal,41573.26252160989,41573.26252160989,0.43500304222106934,0.4366481304168701,PAJ_CPLEX_MOSEK_msd.clay0203m.txt,41573.26252160989,7.105427357601002e-15,9.533709999232087e-8,0.0,0.0,Optimal,41573.2627441083
PAJ_CPLEX_MOSEK_msd,clay0204h.cbf,Optimal,6545.0,6545.0,6.605778932571411,6.6087141036987305,PAJ_CPLEX_MOSEK_msd.clay0204h.txt,6545.0,0.0,7.014477887423709e-8,0.0,0.0,Optimal,6545.000000420669
PAJ_CPLEX_MOSEK_msd,clay0204m.cbf,Optimal,6545.000081332935,6544.999999999998,1.8517630100250244,1.8540189266204834,PAJ_CPLEX_MOSEK_msd.clay0204m.txt,6545.000081332935,4.540311238088179e-9,0.0,0.0,0.0,Optimal,6545.000081332938
PAJ_CPLEX_MOSEK_msd,clay0205h.cbf,Optimal,8092.50003094028,8092.5,30.89349389076233,30.89774489402771,PAJ_CPLEX_MOSEK_msd.clay0205h.txt,8092.50003094028,5.533340186048008e-8,0.0,0.0,0.0,Optimal,8092.500000971887
PAJ_CPLEX_MOSEK_msd,clay0205m.cbf,Optimal,8092.50000131156,8092.500000000001,20.977705001831055,20.981044054031372,PAJ_CPLEX_MOSEK_msd.clay0205m.txt,8092.50000131156,0.0,0.0,0.0,0.0,Optimal,8092.5000013115705
PAJ_CPLEX_MOSEK_msd,clay0303h.cbf,Optimal,26669.108520595826,26669.083341475114,0.45491909980773926,0.4579598903656006,PAJ_CPLEX_MOSEK_msd.clay0303h.txt,26669.108520595826,1.7999236206378555e-5,1.3652424968313426e-8,0.0,0.0,Optimal,26669.10292509506
PAJ_CPLEX_MOSEK_msd,clay0303m.cbf,Optimal,26669.109566514708,26669.109566514708,1.4008090496063232,1.402911901473999,PAJ_CPLEX_MOSEK_msd.clay0303m.txt,26669.109566514708,0.0,8.629285730421543e-8,0.0,0.0,Optimal,26669.110975320677
PAJ_CPLEX_MOSEK_msd,clay0304h.cbf,Optimal,40262.37382111221,40262.3724200983,2.8791069984436035,2.8829939365386963,PAJ_CPLEX_MOSEK_msd.clay0304h.txt,40262.37382111221,3.0278743452072376e-5,5.037918526795693e-8,0.0,0.0,Optimal,40262.384853597
PAJ_CPLEX_MOSEK_msd,clay0304m.cbf,Optimal,40262.38930792862,40262.387504538405,5.102340936660767,5.105217933654785,PAJ_CPLEX_MOSEK_msd.clay0304m.txt,40262.38930792862,0.0,4.864109310886988e-7,0.0,0.0,Optimal,40262.389307928446
PAJ_CPLEX_MOSEK_msd,clay0305h.cbf,Optimal,8092.500000000003,8092.500000000003,54.38641715049744,54.391324043273926,PAJ_CPLEX_MOSEK_msd.clay0305h.txt,8092.500000000003,1.4210854715202004e-14,0.0,0.0,0.0,Optimal,8092.500003144463
PAJ_CPLEX_MOSEK_msd,clay0305m.cbf,Optimal,8092.50000006003,8092.5,16.89778423309326,16.902071952819824,PAJ_CPLEX_MOSEK_msd.clay0305m.txt,8092.50000006003,0.0,0.0,0.0,0.0,Optimal,8092.500000059963
PAJ_CPLEX_MOSEK_msd,estein4_A.cbf,Optimal,0.8013654952308127,0.8013654698366856,0.040003061294555664,0.04052901268005371,PAJ_CPLEX_MOSEK_msd.estein4_A.txt,0.8013654952308127,1.1102230246251565e-16,6.125826131075929e-8,0.0,0.0,Optimal,0.801365500999897
PAJ_CPLEX_MOSEK_msd,estein4_B.cbf,Optimal,1.188086036454335,1.1880859483651103,0.03809094429016113,0.03854680061340332,PAJ_CPLEX_MOSEK_msd.estein4_B.txt,1.188086036454335,5.551115123125783e-17,8.49912048517254e-8,0.0,0.0,Optimal,1.1880860610958481
PAJ_CPLEX_MOSEK_msd,estein4_C.cbf,Optimal,1.0726936861425296,1.0726936861425296,0.04641985893249512,0.04690885543823242,PAJ_CPLEX_MOSEK_msd.estein4_C.txt,1.0726936861425296,0.0,6.374298830436054e-8,0.0,0.0,Optimal,1.0726937024835506
PAJ_CPLEX_MOSEK_msd,estein4_nr22.cbf,Optimal,0.5032861756160959,0.5032861408115179,0.046404123306274414,0.04686689376831055,PAJ_CPLEX_MOSEK_msd.estein4_nr22.txt,0.5032861756160959,5.551115123125783e-17,6.336953328744954e-8,0.0,0.0,Optimal,0.5032861902733882
PAJ_CPLEX_MOSEK_msd,estein5_A.cbf,Optimal,1.0453724935573079,1.0453724935573079,0.6503691673278809,0.6510329246520996,PAJ_CPLEX_MOSEK_msd.estein5_A.txt,1.0453724935573079,2.7755575615628914e-17,8.714440334622875e-8,0.0,0.0,Optimal,1.045372476471809
PAJ_CPLEX_MOSEK_msd,estein5_B.cbf,Optimal,1.1931599082298434,1.1931599025082855,0.3182201385498047,0.3189091682434082,PAJ_CPLEX_MOSEK_msd.estein5_B.txt,1.1931599082298434,1.30874422410443e-9,0.0,0.0,0.0,Optimal,1.1931598935580392
PAJ_CPLEX_MOSEK_msd,estein5_C.cbf,Optimal,1.4990779517046762,1.4990778999447525,0.4064061641693115,0.4070570468902588,PAJ_CPLEX_MOSEK_msd.estein5_C.txt,1.4990779517046762,5.18826981377174e-9,0.0,0.0,0.0,Optimal,1.4990779248679909
PAJ_CPLEX_MOSEK_msd,estein5_nr1.cbf,Optimal,1.6643993215489576,1.6643993215489574,0.47455692291259766,0.47521090507507324,PAJ_CPLEX_MOSEK_msd.estein5_nr1.txt,1.6643993215489576,8.881784197001252e-16,4.702188199923185e-8,0.0,0.0,Optimal,1.6643993143669082
PAJ_CPLEX_MOSEK_msd,estein5_nr21.cbf,Optimal,1.8181793089657643,1.8181792331709181,0.8525638580322266,0.8532249927520752,PAJ_CPLEX_MOSEK_msd.estein5_nr21.txt,1.8181793089657643,1.3386621811051214e-9,0.0,0.0,0.0,Optimal,1.8181792966359422
PAJ_CPLEX_MOSEK_msd,pp-n1000-d10000.cbf,UserLimit,216128.92055494478,216110.655434854,300.0196421146393,300.0674388408661,PAJ_CPLEX_MOSEK_msd.pp-n1000-d10000.txt,216128.92055494475,0.0,0.0,0.0,0.0,Optimal,216114.40057517483
PAJ_CPLEX_MOSEK_msd,pp-n1000-d10.cbf,UserLimit,7347.428939429764,7331.58366332903,300.0077679157257,300.0585570335388,PAJ_CPLEX_MOSEK_msd.pp-n1000-d10.txt,7347.428939429763,0.0,0.0,7.406297797274419e-10,0.0,Optimal,7347.428793777217
PAJ_CPLEX_MOSEK_msd,pp-n100-d10000.cbf,Suboptimal,19857.388907734683,19855.27848803886,6.400277137756348,6.435583829879761,PAJ_CPLEX_MOSEK_msd.pp-n100-d10000.txt,19857.388907734683,0.0,0.0,0.0,0.0,Optimal,19855.574565293184
PAJ_CPLEX_MOSEK_msd,pp-n100-d10.cbf,UserLimit,777.3383132599027,776.8768250854912,300.0013589859009,300.03693103790283,PAJ_CPLEX_MOSEK_msd.pp-n100-d10.txt,777.3383132599029,0.0,0.0,3.155884753525129e-8,8.881784197001252e-16,Optimal,777.3383151763196
PAJ_CPLEX_MOSEK_msd,pp-n10-d10000.cbf,Optimal,1481.4674436061284,1481.4563193084468,0.05776500701904297,0.09092998504638672,PAJ_CPLEX_MOSEK_msd.pp-n10-d10000.txt,1481.4674436061282,0.0,0.0,6.960257792343327e-8,0.0,Optimal,1481.4693043851505
PAJ_CPLEX_MOSEK_msd,pp-n10-d10.cbf,Optimal,72.48127449012476,72.48121954482913,0.047882080078125,0.08147597312927246,PAJ_CPLEX_MOSEK_msd.pp-n10-d10.txt,72.48127449012476,0.0,0.0,5.240802902761743e-8,0.0,Optimal,72.48127653570282
PAJ_CPLEX_MOSEK_msd,robust_100_0.cbf,Optimal,-0.09746045278795316,-0.09746085471704019,101.09779191017151,101.10528898239136,PAJ_CPLEX_MOSEK_msd.robust_100_0.txt,-0.09746045278795316,6.200764346431242e-9,0.0,0.0,0.0,Optimal,-0.09746045278774099
PAJ_CPLEX_MOSEK_msd,robust_100_1.cbf,Optimal,-0.07208984126963636,-0.07208984126963636,44.0238881111145,44.02464413642883,PAJ_CPLEX_MOSEK_msd.robust_100_1.txt,-0.07208984126963636,4.5303061996238014e-10,2.5089932909061474e-10,0.0,0.0,Optimal,-0.07208984126933923
PAJ_CPLEX_MOSEK_msd,robust_200_0.cbf,UserLimit,-0.14108946105213746,-0.14484725547969737,300.00766801834106,300.0092759132385,PAJ_CPLEX_MOSEK_msd.robust_200_0.txt,-0.14108946105213746,4.789699852014717e-9,5.288165183525706e-10,0.0,0.0,Optimal,-0.14108946792275015
PAJ_CPLEX_MOSEK_msd,robust_200_1.cbf,UserLimit,-0.14274558532876974,-0.14520892480460584,300.007376909256,300.00896096229553,PAJ_CPLEX_MOSEK_msd.robust_200_1.txt,-0.14274558532876974,1.5957402448030233e-8,1.983887221168601e-9,0.0,0.0,Optimal,-0.1427455853286213
PAJ_CPLEX_MOSEK_msd,robust_20_0.cbf,Optimal,-0.0797848657821509,-0.07978483958665547,0.07237887382507324,0.07279205322265625,PAJ_CPLEX_MOSEK_msd.robust_20_0.txt,-0.0797848657821509,1.5947765774626532e-8,1.2033647939224679e-8,0.0,0.0,Optimal,-0.07978486578214739
PAJ_CPLEX_MOSEK_msd,robust_30_0.cbf,Optimal,-0.04545146218621863,-0.045451378345075906,0.10486793518066406,0.10530591011047363,PAJ_CPLEX_MOSEK_msd.robust_30_0.txt,-0.04545146218621863,1.0917451387371102e-8,1.780078873886426e-8,0.0,0.0,Optimal,-0.04545144635074592
PAJ_CPLEX_MOSEK_msd,robust_40_0.cbf,Suboptimal,-0.0760100076277614,-0.07601080109138054,0.22158312797546387,0.2220900058746338,PAJ_CPLEX_MOSEK_msd.robust_40_0.txt,-0.0760100076277614,1.843466372608571e-9,1.3417990329944729e-9,0.0,0.0,Optimal,-0.07601000762783676
PAJ_CPLEX_MOSEK_msd,robust_50_0.cbf,Optimal,-0.08608843703881656,-0.08608832950957139,0.10648703575134277,0.10700392723083496,PAJ_CPLEX_MOSEK_msd.robust_50_0.txt,-0.08608843703881656,1.491970133549181e-8,9.647459359163335e-9,0.0,0.0,Optimal,-0.08608843703881787
PAJ_CPLEX_MOSEK_msd,robust_50_1.cbf,Optimal,-0.08569476460457995,-0.08569548367041685,0.34898996353149414,0.3495311737060547,PAJ_CPLEX_MOSEK_msd.robust_50_1.txt,-0.08569476460457995,9.952751955921713e-10,7.656393852251142e-10,0.0,0.0,Optimal,-0.08569476460465646
PAJ_CPLEX_MOSEK_msd,shortfall_100_0.cbf,UserLimit,-1.1141122484757884,-1.1154030499822176,300.0038411617279,300.00459694862366,PAJ_CPLEX_MOSEK_msd.shortfall_100_0.txt,-1.1141122484757884,1.9146279006676536e-9,0.0,0.0,0.0,Optimal,-1.1141122484758157
PAJ_CPLEX_MOSEK_msd,shortfall_100_1.cbf,Suboptimal,-1.1063496898693983,-1.1063615606238224,298.29286909103394,298.2936849594116,PAJ_CPLEX_MOSEK_msd.shortfall_100_1.txt,-1.1063496898693983,5.329761976202718e-8,0.0,0.0,0.0,Optimal,-1.106349689869281
PAJ_CPLEX_MOSEK_msd,shortfall_200_0.cbf,UserLimit,-1.123798028499059,-1.1472689928048692,300.0120301246643,300.01357412338257,PAJ_CPLEX_MOSEK_msd.shortfall_200_0.txt,-1.123798028499059,2.507970342513488e-8,0.0,0.0,0.0,Optimal,-1.123798028498962
PAJ_CPLEX_MOSEK_msd,shortfall_200_1.cbf,UserLimit,-1.1354369327110423,-1.1465015628113557,300.01168394088745,300.01327204704285,PAJ_CPLEX_MOSEK_msd.shortfall_200_1.txt,-1.1354369327110423,5.680456438561521e-9,0.0,0.0,0.0,Optimal,-1.1354369326994127
PAJ_CPLEX_MOSEK_msd,shortfall_20_0.cbf,Optimal,-1.090489461543937,-1.0904893470875856,0.059348106384277344,0.05977797508239746,PAJ_CPLEX_MOSEK_msd.shortfall_20_0.txt,-1.090489461543937,1.1102230246251565e-16,0.0,0.0,0.0,Optimal,-1.0904894615439369
PAJ_CPLEX_MOSEK_msd,shortfall_30_0.cbf,Optimal,-1.0807212299827045,-1.0807313167362975,0.11832499504089355,0.11875391006469727,PAJ_CPLEX_MOSEK_msd.shortfall_30_0.txt,-1.0807212299827045,1.7829312470851733e-9,1.245360925494765e-9,0.0,0.0,Optimal,-1.0807212319392558
PAJ_CPLEX_MOSEK_msd,shortfall_40_0.cbf,Optimal,-1.083216800489963,-1.0832236465446836,2.1607868671417236,2.1613168716430664,PAJ_CPLEX_MOSEK_msd.shortfall_40_0.txt,-1.083216800489963,5.34968191967522e-9,0.0,0.0,0.0,Optimal,-1.0832168004895795
PAJ_CPLEX_MOSEK_msd,shortfall_50_0.cbf,Optimal,-1.0954235868906674,-1.0954344959555478,53.31569004058838,53.316264152526855,PAJ_CPLEX_MOSEK_msd.shortfall_50_0.txt,-1.0954235868906674,6.721162515432866e-10,0.0,0.0,0.0,Optimal,-1.0954235868907087
PAJ_CPLEX_MOSEK_msd,shortfall_50_1.cbf,Optimal,-1.1018227552271904,-1.1018229072892076,1.8429818153381348,1.843562126159668,PAJ_CPLEX_MOSEK_msd.shortfall_50_1.txt,-1.1018227552271904,5.568945304901263e-11,0.0,0.0,0.0,Optimal,-1.1018227552264361
PAJ_CPLEX_MOSEK_msd,sssd-strong-15-4.cbf,Optimal,327997.902118364,327994.6749965663,2.934920072555542,2.968287944793701,PAJ_CPLEX_MOSEK_msd.sssd-strong-15-4.txt,327997.902118364,0.0,0.0,8.959119224272172e-9,0.0,Optimal,327997.76672820444
PAJ_CPLEX_MOSEK_msd,sssd-strong-15-8.cbf,Optimal,622512.5041756195,622506.2940659545,87.95546913146973,87.989018201828,PAJ_CPLEX_MOSEK_msd.sssd-strong-15-8.txt,622512.5041756195,0.0,0.0,6.605108149315697e-8,0.0,Optimal,622512.1135651637
PAJ_CPLEX_MOSEK_msd,sssd-strong-20-4.cbf,Optimal,287810.3572108235,287807.7944913975,0.26477694511413574,0.29818296432495117,PAJ_CPLEX_MOSEK_msd.sssd-strong-20-4.txt,287810.3572108235,0.0,0.0,6.571996635784672e-8,0.0,Optimal,287810.34146473656
PAJ_CPLEX_MOSEK_msd,sssd-strong-20-8.cbf,Optimal,600350.1789347053,600344.1768663863,167.53157901763916,167.5660400390625,PAJ_CPLEX_MOSEK_msd.sssd-strong-20-8.txt,600350.1789347054,0.0,0.0,3.600352527222128e-8,0.0,Optimal,600349.5583814541
PAJ_CPLEX_MOSEK_msd,sssd-strong-25-4.cbf,Optimal,311721.07416739536,311718.4405669157,0.5025651454925537,0.5359699726104736,PAJ_CPLEX_MOSEK_msd.sssd-strong-25-4.txt,311721.07416739536,8.881784197001252e-16,0.0,8.506747373182577e-8,0.0,Optimal,311721.02503954945
PAJ_CPLEX_MOSEK_msd,sssd-strong-25-8.cbf,UserLimit,500753.26474962913,500468.2677790167,300.0010221004486,300.03588700294495,PAJ_CPLEX_MOSEK_msd.sssd-strong-25-8.txt,500753.2647496291,0.0,0.0,1.1903652730183012e-8,8.919775695837018e-9,Optimal,500753.08662093256
PAJ_CPLEX_MOSEK_msd,sssd-strong-30-4.cbf,Optimal,264127.5187738862,264124.88569344406,3.2676169872283936,3.301187038421631,PAJ_CPLEX_MOSEK_msd.sssd-strong-30-4.txt,264127.5187738862,8.881784197001252e-16,0.0,5.6706621842650407e-8,0.0,Optimal,264127.49773329985
PAJ_CPLEX_MOSEK_msd,sssd-strong-30-8.cbf,Optimal,528766.0052944566,528760.718752547,222.6864469051361,222.72082591056824,PAJ_CPLEX_MOSEK_msd.sssd-strong-30-8.txt,528766.0052944566,0.0,0.0,8.87464581822428e-8,0.0,Optimal,528766.253745855
PAJ_CPLEX_MOSEK_msd,sssd-weak-15-4.cbf,Optimal,327997.89963431034,327994.6287322064,3.4655048847198486,3.4982268810272217,PAJ_CPLEX_MOSEK_msd.sssd-weak-15-4.txt,327997.89963431034,2.220446049250313e-16,0.0,1.0161535390906806e-8,0.0,Optimal,327997.6899675544
PAJ_CPLEX_MOSEK_msd,sssd-weak-15-8.cbf,Optimal,622512.6861503364,622506.4613250775,123.18559288978577,123.21883416175842,PAJ_CPLEX_MOSEK_msd.sssd-weak-15-8.txt,622512.6861503365,1.1102230246251565e-16,0.0,1.5481804283012934e-8,0.0,Optimal,622512.6931981026
PAJ_CPLEX_MOSEK_msd,sssd-weak-20-4.cbf,Optimal,287810.3944818773,287807.636463781,0.6580710411071777,0.6906158924102783,PAJ_CPLEX_MOSEK_msd.sssd-weak-20-4.txt,287810.3944818772,8.881784197001252e-16,0.0,8.577186649816326e-8,0.0,Optimal,287810.3023247014
PAJ_CPLEX_MOSEK_msd,sssd-weak-20-8.cbf,Optimal,600350.2558075399,600344.253100601,214.52022981643677,214.55324292182922,PAJ_CPLEX_MOSEK_msd.sssd-weak-20-8.txt,600350.25580754,1.6653345369377348e-16,0.0,9.29933801074867e-8,0.0,Optimal,600350.0617033017
PAJ_CPLEX_MOSEK_msd,sssd-weak-25-4.cbf,Optimal,311721.0726322577,311718.03688254807,0.34394001960754395,0.37676095962524414,PAJ_CPLEX_MOSEK_msd.sssd-weak-25-4.txt,311721.07263225765,0.0,0.0,3.2595820265157727e-8,0.0,Optimal,311720.9390242926
PAJ_CPLEX_MOSEK_msd,sssd-weak-25-8.cbf,UserLimit,500753.2366877239,500548.262397765,300.0012490749359,300.0355098247528,PAJ_CPLEX_MOSEK_msd.sssd-weak-25-8.txt,500753.2366877239,1.1102230246251565e-16,0.0,2.14214919136424e-8,0.0,Optimal,500753.02148578945
PAJ_CPLEX_MOSEK_msd,sssd-weak-30-4.cbf,Optimal,264127.5212111637,264124.87995192996,4.086091995239258,4.118782997131348,PAJ_CPLEX_MOSEK_msd.sssd-weak-30-4.txt,264127.5212111637,8.881784197001252e-16,0.0,5.489602017405559e-8,0.0,Optimal,264127.51494386466
PAJ_CPLEX_MOSEK_msd,sssd-weak-30-8.cbf,Optimal,528766.2219681336,528760.9346932011,163.30787086486816,163.3463180065155,PAJ_CPLEX_MOSEK_msd.sssd-weak-30-8.txt,528766.2219681336,0.0,0.0,1.837943086613336e-8,0.0,Optimal,528766.1495234175
PAJ_CPLEX_MOSEK_msd,stolpe07-8.1flowc.cbf,Optimal,6.94959933474767,6.94959869994375,2.2149410247802734,2.2491559982299805,PAJ_CPLEX_MOSEK_msd.stolpe07-8.1flowc.txt,6.94959933474767,1.0286955731686476e-9,0.0,3.6707440037280225e-10,0.0,Optimal,6.949599381372571
PAJ_CPLEX_MOSEK_msd,stolpe07-8.2flowc.cbf,Optimal,15.819179417240374,15.819029924949978,44.056025981903076,44.091845989227295,PAJ_CPLEX_MOSEK_msd.stolpe07-8.2flowc.txt,15.819179417240374,4.440892098500626e-16,0.0,7.225183140668889e-8,0.0,Optimal,15.819180419168218
PAJ_CPLEX_MOSEK_msd,stolpe07-8.3flowc.cbf,Optimal,46.423420039014786,46.42337182099828,280.1304349899292,280.16595005989075,PAJ_CPLEX_MOSEK_msd.stolpe07-8.3flowc.txt,46.423420039014786,2.220446049250313e-16,0.0,6.48987439344495e-8,0.0,Optimal,46.423423055038995
PAJ_CPLEX_MOSEK_msd,tls2.cbf,Optimal,5.299999999999999,5.299999999999999,0.027009010314941406,0.02786707878112793,PAJ_CPLEX_MOSEK_msd.tls2.txt,5.299999999999999,0.0,0.0,0.0,3.552713678800501e-15,Optimal,5.3
PAJ_CPLEX_MOSEK_msd,tls4.cbf,Optimal,8.3,8.299999999999999,6.427168130874634,6.429134130477905,PAJ_CPLEX_MOSEK_msd.tls4.txt,8.3,8.881784197001252e-16,9.087457897294371e-9,0.0,1.1102230246251565e-16,Optimal,8.3
PAJ_CPLEX_MOSEK_msd,tls5.cbf,UserLimit,10.6,6.799999999999997,300.00089597702026,300.00374603271484,PAJ_CPLEX_MOSEK_msd.tls5.txt,10.6,0.0,4.622551230681893e-9,0.0,0.0,Optimal,10.6
PAJ_CPLEX_MOSEK_msd,uflquad-nopsc-10-100.cbf,Optimal,540.2877525012044,540.2875101682897,25.428722858428955,25.47412395477295,PAJ_CPLEX_MOSEK_msd.uflquad-nopsc-10-100.txt,540.2877525012045,7.932344447958428e-9,0.0,0.0,0.0,Optimal,540.2875210691132
