presolving:
(round 1, fast)       75 del vars, 422 del conss, 0 add conss, 377 chg bounds, 0 chg sides, 0 chg coeffs, 25 upgd conss, 0 impls, 0 clqs
(round 2, fast)       76 del vars, 423 del conss, 29 add conss, 406 chg bounds, 0 chg sides, 27 chg coeffs, 25 upgd conss, 0 impls, 144 clqs
(round 3, fast)       76 del vars, 424 del conss, 54 add conss, 406 chg bounds, 5 chg sides, 32 chg coeffs, 25 upgd conss, 0 impls, 144 clqs
(round 4, fast)       76 del vars, 424 del conss, 54 add conss, 406 chg bounds, 40 chg sides, 67 chg coeffs, 25 upgd conss, 0 impls, 144 clqs
(round 5, exhaustive) 76 del vars, 425 del conss, 54 add conss, 406 chg bounds, 91 chg sides, 67 chg coeffs, 25 upgd conss, 0 impls, 144 clqs
(round 6, exhaustive) 76 del vars, 425 del conss, 54 add conss, 406 chg bounds, 91 chg sides, 67 chg coeffs, 106 upgd conss, 0 impls, 144 clqs
(round 7, fast)       76 del vars, 425 del conss, 54 add conss, 406 chg bounds, 96 chg sides, 102 chg coeffs, 106 upgd conss, 16 impls, 144 clqs
(round 8, medium)     77 del vars, 440 del conss, 54 add conss, 406 chg bounds, 103 chg sides, 109 chg coeffs, 106 upgd conss, 16 impls, 143 clqs
(round 9, fast)       77 del vars, 441 del conss, 54 add conss, 406 chg bounds, 103 chg sides, 109 chg coeffs, 106 upgd conss, 16 impls, 143 clqs
(round 10, exhaustive) 77 del vars, 441 del conss, 54 add conss, 406 chg bounds, 103 chg sides, 109 chg coeffs, 110 upgd conss, 16 impls, 143 clqs
(round 11, fast)       77 del vars, 441 del conss, 54 add conss, 406 chg bounds, 103 chg sides, 112 chg coeffs, 110 upgd conss, 16 impls, 143 clqs
(round 12, medium)     77 del vars, 445 del conss, 58 add conss, 406 chg bounds, 106 chg sides, 136 chg coeffs, 110 upgd conss, 16 impls, 159 clqs
(round 13, exhaustive) 77 del vars, 453 del conss, 62 add conss, 406 chg bounds, 106 chg sides, 136 chg coeffs, 110 upgd conss, 16 impls, 159 clqs
(round 14, medium)     81 del vars, 453 del conss, 62 add conss, 406 chg bounds, 110 chg sides, 140 chg coeffs, 110 upgd conss, 16 impls, 143 clqs
(round 15, fast)       81 del vars, 457 del conss, 62 add conss, 406 chg bounds, 110 chg sides, 140 chg coeffs, 110 upgd conss, 16 impls, 143 clqs
   (0.0s) probing cycle finished: starting next cycle
(round 16, exhaustive) 81 del vars, 457 del conss, 62 add conss, 457 chg bounds, 110 chg sides, 140 chg coeffs, 110 upgd conss, 542 impls, 735 clqs
(round 17, fast)       81 del vars, 483 del conss, 90 add conss, 457 chg bounds, 126 chg sides, 150 chg coeffs, 110 upgd conss, 542 impls, 735 clqs
(round 18, fast)       81 del vars, 483 del conss, 90 add conss, 457 chg bounds, 166 chg sides, 190 chg coeffs, 110 upgd conss, 542 impls, 735 clqs
(round 19, exhaustive) 81 del vars, 486 del conss, 90 add conss, 457 chg bounds, 184 chg sides, 190 chg coeffs, 110 upgd conss, 542 impls, 735 clqs
(round 20, exhaustive) 81 del vars, 486 del conss, 90 add conss, 457 chg bounds, 184 chg sides, 190 chg coeffs, 123 upgd conss, 542 impls, 735 clqs
   (0.0s) probing cycle finished: starting next cycle
(round 21, exhaustive) 81 del vars, 486 del conss, 90 add conss, 462 chg bounds, 184 chg sides, 190 chg coeffs, 123 upgd conss, 559 impls, 735 clqs
(round 22, fast)       81 del vars, 491 del conss, 118 add conss, 462 chg bounds, 189 chg sides, 190 chg coeffs, 123 upgd conss, 559 impls, 735 clqs
(round 23, fast)       81 del vars, 491 del conss, 118 add conss, 462 chg bounds, 229 chg sides, 230 chg coeffs, 123 upgd conss, 559 impls, 735 clqs
(round 24, exhaustive) 81 del vars, 519 del conss, 118 add conss, 462 chg bounds, 247 chg sides, 230 chg coeffs, 123 upgd conss, 559 impls, 735 clqs
   (0.0s) probing: 40/126 (31.7%) - 0 fixings, 0 aggregations, 543 implications, 56 bound changes
   (0.0s) probing aborted: 50/50 successive totally useless probings
presolving (25 rounds: 25 fast, 13 medium, 10 exhaustive):
 81 deleted vars, 519 deleted constraints, 118 added constraints, 462 tightened bounds, 0 added holes, 247 changed sides, 230 changed coefficients
 559 implications, 735 cliques
presolved problem has 181 variables (126 bin, 0 int, 30 impl, 25 cont) and 137 constraints
     25 constraints of type <soc>
      8 constraints of type <varbound>
     15 constraints of type <knapsack>
     30 constraints of type <setppc>
     59 constraints of type <linear>
transformed objective value is always integral (scale: 0.1)
Presolving Time: 0.03

  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 358700 |130262 | 32369k|  90.2 |3240M| 7.348803e+00 | 1.040000e+01 |  41.52%
 358800 |130298 | 32375k|  90.2 |3240M| 7.348803e+00 | 1.040000e+01 |  41.52%
 358900 |130334 | 32382k|  90.2 |3240M| 7.348952e+00 | 1.040000e+01 |  41.52%
 359000 |130380 | 32387k|  90.2 |3240M| 7.348988e+00 | 1.040000e+01 |  41.52%
 359100 |130416 | 32393k|  90.2 |3240M| 7.348988e+00 | 1.040000e+01 |  41.52%
 359200 |130442 | 32399k|  90.2 |3241M| 7.349253e+00 | 1.040000e+01 |  41.51%
 359300 |130460 | 32405k|  90.2 |3241M| 7.349253e+00 | 1.040000e+01 |  41.51%
 359400 |130483 | 32411k|  90.2 |3241M| 7.350564e+00 | 1.040000e+01 |  41.49%
 359500 |130513 | 32417k|  90.2 |3241M| 7.350564e+00 | 1.040000e+01 |  41.49%
 359600 |130543 | 32424k|  90.2 |3242M| 7.351422e+00 | 1.040000e+01 |  41.47%
 359700 |130551 | 32430k|  90.2 |3242M| 7.352581e+00 | 1.040000e+01 |  41.45%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 359800 |130577 | 32436k|  90.1 |3242M| 7.353324e+00 | 1.040000e+01 |  41.43%
 359900 |130609 | 32443k|  90.1 |3243M| 7.353324e+00 | 1.040000e+01 |  41.43%
 360000 |130629 | 32448k|  90.1 |3243M| 7.353385e+00 | 1.040000e+01 |  41.43%
 360100 |130661 | 32454k|  90.1 |3244M| 7.353695e+00 | 1.040000e+01 |  41.43%
 360200 |130683 | 32459k|  90.1 |3244M| 7.353695e+00 | 1.040000e+01 |  41.43%
 360300 |130701 | 32464k|  90.1 |3244M| 7.353695e+00 | 1.040000e+01 |  41.43%
 360400 |130723 | 32469k|  90.1 |3244M| 7.353695e+00 | 1.040000e+01 |  41.43%
 360500 |130739 | 32475k|  90.1 |3245M| 7.353695e+00 | 1.040000e+01 |  41.43%
 360600 |130789 | 32484k|  90.1 |3245M| 7.354030e+00 | 1.040000e+01 |  41.42%
 360700 |130821 | 32491k|  90.1 |3245M| 7.355518e+00 | 1.040000e+01 |  41.39%
 360800 |130849 | 32498k|  90.1 |3245M| 7.356737e+00 | 1.040000e+01 |  41.37%
 360900 |130861 | 32504k|  90.1 |3245M| 7.357483e+00 | 1.040000e+01 |  41.35%
 361000 |130887 | 32509k|  90.0 |3246M| 7.357483e+00 | 1.040000e+01 |  41.35%
 361100 |130909 | 32513k|  90.0 |3248M| 7.357514e+00 | 1.040000e+01 |  41.35%
 361200 |130925 | 32520k|  90.0 |3248M| 7.358096e+00 | 1.040000e+01 |  41.34%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 361300 |130933 | 32526k|  90.0 |3248M| 7.358167e+00 | 1.040000e+01 |  41.34%
 361400 |130939 | 32533k|  90.0 |3248M| 7.358414e+00 | 1.040000e+01 |  41.33%
 361500 |130959 | 32539k|  90.0 |3248M| 7.358414e+00 | 1.040000e+01 |  41.33%
 361600 |130973 | 32544k|  90.0 |3249M| 7.358414e+00 | 1.040000e+01 |  41.33%
 361700 |131019 | 32552k|  90.0 |3249M| 7.358741e+00 | 1.040000e+01 |  41.33%
 361800 |131071 | 32561k|  90.0 |3250M| 7.359290e+00 | 1.040000e+01 |  41.32%
 361900 |131105 | 32569k|  90.0 |3250M| 7.359478e+00 | 1.040000e+01 |  41.31%
 362000 |131141 | 32577k|  90.0 |3253M| 7.359478e+00 | 1.040000e+01 |  41.31%
 362100 |131167 | 32584k|  90.0 |3256M| 7.359478e+00 | 1.040000e+01 |  41.31%
 362200 |131187 | 32591k|  90.0 |3257M| 7.359808e+00 | 1.040000e+01 |  41.31%
 362300 |131217 | 32600k|  90.0 |3257M| 7.359808e+00 | 1.040000e+01 |  41.31%
 362400 |131243 | 32608k|  90.0 |3257M| 7.360207e+00 | 1.040000e+01 |  41.30%
 362500 |131275 | 32615k|  90.0 |3257M| 7.360403e+00 | 1.040000e+01 |  41.30%
 362600 |131307 | 32622k|  90.0 |3257M| 7.360493e+00 | 1.040000e+01 |  41.29%
 362700 |131331 | 32630k|  90.0 |3259M| 7.360815e+00 | 1.040000e+01 |  41.29%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 362800 |131369 | 32636k|  90.0 |3259M| 7.360815e+00 | 1.040000e+01 |  41.29%
 362900 |131387 | 32643k|  89.9 |3259M| 7.360980e+00 | 1.040000e+01 |  41.29%
 363000 |131411 | 32651k|  89.9 |3259M| 7.361108e+00 | 1.040000e+01 |  41.28%
 363100 |131439 | 32660k|  89.9 |3259M| 7.361393e+00 | 1.040000e+01 |  41.28%
 363200 |131460 | 32668k|  89.9 |3260M| 7.361402e+00 | 1.040000e+01 |  41.28%
 363300 |131490 | 32675k|  89.9 |3261M| 7.361402e+00 | 1.040000e+01 |  41.28%
 363400 |131510 | 32683k|  89.9 |3261M| 7.361573e+00 | 1.040000e+01 |  41.27%
 363500 |131532 | 32691k|  89.9 |3262M| 7.362046e+00 | 1.040000e+01 |  41.27%
 363600 |131544 | 32698k|  89.9 |3262M| 7.362130e+00 | 1.040000e+01 |  41.26%
 363700 |131570 | 32704k|  89.9 |3262M| 7.362458e+00 | 1.040000e+01 |  41.26%
 363800 |131594 | 32712k|  89.9 |3263M| 7.362583e+00 | 1.040000e+01 |  41.25%
 363900 |131620 | 32719k|  89.9 |3263M| 7.362995e+00 | 1.040000e+01 |  41.25%
 364000 |131644 | 32728k|  89.9 |3264M| 7.363197e+00 | 1.040000e+01 |  41.24%
 364100 |131658 | 32733k|  89.9 |3264M| 7.363427e+00 | 1.040000e+01 |  41.24%
 364200 |131670 | 32739k|  89.9 |3264M| 7.363427e+00 | 1.040000e+01 |  41.24%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 364300 |131684 | 32745k|  89.9 |3264M| 7.363602e+00 | 1.040000e+01 |  41.24%
 364400 |131714 | 32751k|  89.9 |3265M| 7.363602e+00 | 1.040000e+01 |  41.24%
 364500 |131740 | 32757k|  89.9 |3265M| 7.363602e+00 | 1.040000e+01 |  41.24%
 364600 |131750 | 32764k|  89.9 |3265M| 7.364879e+00 | 1.040000e+01 |  41.21%
 364700 |131767 | 32768k|  89.8 |3265M| 7.365256e+00 | 1.040000e+01 |  41.20%
 364800 |131781 | 32774k|  89.8 |3265M| 7.365378e+00 | 1.040000e+01 |  41.20%
 364900 |131797 | 32782k|  89.8 |3265M| 7.365548e+00 | 1.040000e+01 |  41.20%
 365000 |131811 | 32789k|  89.8 |3266M| 7.365548e+00 | 1.040000e+01 |  41.20%
 365100 |131835 | 32795k|  89.8 |3266M| 7.365951e+00 | 1.040000e+01 |  41.19%
 365200 |131849 | 32800k|  89.8 |3267M| 7.365951e+00 | 1.040000e+01 |  41.19%
 365300 |131857 | 32806k|  89.8 |3267M| 7.366662e+00 | 1.040000e+01 |  41.18%
 365400 |131877 | 32812k|  89.8 |3267M| 7.366662e+00 | 1.040000e+01 |  41.18%
 365500 |131891 | 32818k|  89.8 |3267M| 7.367509e+00 | 1.040000e+01 |  41.16%
 365600 |131905 | 32825k|  89.8 |3267M| 7.367891e+00 | 1.040000e+01 |  41.15%
 365700 |131915 | 32831k|  89.8 |3268M| 7.368525e+00 | 1.040000e+01 |  41.14%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 365800 |131929 | 32838k|  89.8 |3268M| 7.368701e+00 | 1.040000e+01 |  41.14%
 365900 |131965 | 32844k|  89.8 |3269M| 7.369438e+00 | 1.040000e+01 |  41.12%
 366000 |131993 | 32851k|  89.8 |3270M| 7.369861e+00 | 1.040000e+01 |  41.12%
 366100 |132033 | 32856k|  89.7 |3270M| 7.369861e+00 | 1.040000e+01 |  41.12%
 366200 |132069 | 32864k|  89.7 |3270M| 7.370080e+00 | 1.040000e+01 |  41.11%
 366300 |132099 | 32870k|  89.7 |3270M| 7.370122e+00 | 1.040000e+01 |  41.11%
 366400 |132125 | 32875k|  89.7 |3271M| 7.370122e+00 | 1.040000e+01 |  41.11%
 366500 |132149 | 32880k|  89.7 |3271M| 7.370256e+00 | 1.040000e+01 |  41.11%
 366600 |132165 | 32885k|  89.7 |3271M| 7.371202e+00 | 1.040000e+01 |  41.09%
 366700 |132193 | 32892k|  89.7 |3271M| 7.371209e+00 | 1.040000e+01 |  41.09%
 366800 |132225 | 32899k|  89.7 |3272M| 7.371227e+00 | 1.040000e+01 |  41.09%
 366900 |132244 | 32904k|  89.7 |3272M| 7.371990e+00 | 1.040000e+01 |  41.07%
 367000 |132272 | 32911k|  89.7 |3273M| 7.373179e+00 | 1.040000e+01 |  41.05%
 367100 |132282 | 32917k|  89.7 |3273M| 7.374088e+00 | 1.040000e+01 |  41.03%
 367200 |132318 | 32924k|  89.7 |3273M| 7.374150e+00 | 1.040000e+01 |  41.03%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 367300 |132346 | 32930k|  89.7 |3274M| 7.374348e+00 | 1.040000e+01 |  41.03%
 367400 |132364 | 32935k|  89.6 |3274M| 7.374348e+00 | 1.040000e+01 |  41.03%
 367500 |132376 | 32941k|  89.6 |3274M| 7.374348e+00 | 1.040000e+01 |  41.03%
 367600 |132386 | 32947k|  89.6 |3275M| 7.374626e+00 | 1.040000e+01 |  41.02%
 367700 |132392 | 32953k|  89.6 |3275M| 7.376070e+00 | 1.040000e+01 |  41.00%
 367800 |132414 | 32961k|  89.6 |3275M| 7.376442e+00 | 1.040000e+01 |  40.99%
 367900 |132434 | 32969k|  89.6 |3275M| 7.376525e+00 | 1.040000e+01 |  40.99%
 368000 |132446 | 32974k|  89.6 |3275M| 7.376525e+00 | 1.040000e+01 |  40.99%
 368100 |132468 | 32981k|  89.6 |3275M| 7.377910e+00 | 1.040000e+01 |  40.96%
 368200 |132486 | 32987k|  89.6 |3276M| 7.378112e+00 | 1.040000e+01 |  40.96%
 368300 |132506 | 32993k|  89.6 |3276M| 7.378388e+00 | 1.040000e+01 |  40.95%
 368400 |132518 | 32999k|  89.6 |3276M| 7.378813e+00 | 1.040000e+01 |  40.94%
 368500 |132560 | 33006k|  89.6 |3277M| 7.378963e+00 | 1.040000e+01 |  40.94%
 368600 |132588 | 33013k|  89.6 |3277M| 7.379442e+00 | 1.040000e+01 |  40.93%
 368700 |132614 | 33020k|  89.6 |3277M| 7.379549e+00 | 1.040000e+01 |  40.93%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 368800 |132650 | 33027k|  89.6 |3278M| 7.379549e+00 | 1.040000e+01 |  40.93%
 368900 |132674 | 33034k|  89.5 |3279M| 7.379549e+00 | 1.040000e+01 |  40.93%
 369000 |132698 | 33039k|  89.5 |3279M| 7.379549e+00 | 1.040000e+01 |  40.93%
 369100 |132734 | 33045k|  89.5 |3279M| 7.379549e+00 | 1.040000e+01 |  40.93%
 369200 |132760 | 33051k|  89.5 |3279M| 7.379549e+00 | 1.040000e+01 |  40.93%
 369300 |132772 | 33058k|  89.5 |3280M| 7.379953e+00 | 1.040000e+01 |  40.92%
 369400 |132796 | 33063k|  89.5 |3280M| 7.380301e+00 | 1.040000e+01 |  40.92%
 369500 |132814 | 33069k|  89.5 |3280M| 7.380301e+00 | 1.040000e+01 |  40.92%
 369600 |132827 | 33076k|  89.5 |3280M| 7.380714e+00 | 1.040000e+01 |  40.91%
 369700 |132857 | 33082k|  89.5 |3281M| 7.380714e+00 | 1.040000e+01 |  40.91%
 369800 |132879 | 33087k|  89.5 |3281M| 7.380714e+00 | 1.040000e+01 |  40.91%
 369900 |132909 | 33093k|  89.5 |3282M| 7.380859e+00 | 1.040000e+01 |  40.91%
 370000 |132935 | 33098k|  89.5 |3282M| 7.380859e+00 | 1.040000e+01 |  40.91%
 370100 |132963 | 33105k|  89.4 |3282M| 7.380928e+00 | 1.040000e+01 |  40.90%
 370200 |132987 | 33111k|  89.4 |3282M| 7.380928e+00 | 1.040000e+01 |  40.90%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 370300 |133013 | 33117k|  89.4 |3283M| 7.381864e+00 | 1.040000e+01 |  40.89%
 370400 |133035 | 33123k|  89.4 |3283M| 7.382266e+00 | 1.040000e+01 |  40.88%
 370500 |133059 | 33130k|  89.4 |3284M| 7.382266e+00 | 1.040000e+01 |  40.88%
 370600 |133087 | 33137k|  89.4 |3284M| 7.382321e+00 | 1.040000e+01 |  40.88%
 370700 |133107 | 33143k|  89.4 |3284M| 7.382862e+00 | 1.040000e+01 |  40.87%
 370800 |133139 | 33150k|  89.4 |3284M| 7.382926e+00 | 1.040000e+01 |  40.87%
 370900 |133169 | 33156k|  89.4 |3284M| 7.382926e+00 | 1.040000e+01 |  40.87%
 371000 |133199 | 33164k|  89.4 |3285M| 7.383480e+00 | 1.040000e+01 |  40.85%
 371100 |133231 | 33169k|  89.4 |3285M| 7.384443e+00 | 1.040000e+01 |  40.84%
 371200 |133265 | 33177k|  89.4 |3286M| 7.385815e+00 | 1.040000e+01 |  40.81%
 371300 |133301 | 33184k|  89.4 |3286M| 7.385839e+00 | 1.040000e+01 |  40.81%
 371400 |133337 | 33190k|  89.4 |3286M| 7.385982e+00 | 1.040000e+01 |  40.81%
 371500 |133373 | 33196k|  89.4 |3290M| 7.386777e+00 | 1.040000e+01 |  40.79%
 371600 |133409 | 33203k|  89.3 |3293M| 7.387981e+00 | 1.040000e+01 |  40.77%
 371700 |133427 | 33209k|  89.3 |3293M| 7.387981e+00 | 1.040000e+01 |  40.77%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 371800 |133443 | 33215k|  89.3 |3293M| 7.388737e+00 | 1.040000e+01 |  40.75%
 371900 |133465 | 33220k|  89.3 |3293M| 7.389037e+00 | 1.040000e+01 |  40.75%
 372000 |133507 | 33228k|  89.3 |3293M| 7.389218e+00 | 1.040000e+01 |  40.75%
 372100 |133517 | 33234k|  89.3 |3293M| 7.389218e+00 | 1.040000e+01 |  40.75%
 372200 |133549 | 33239k|  89.3 |3295M| 7.389860e+00 | 1.040000e+01 |  40.73%
 372300 |133557 | 33243k|  89.3 |3295M| 7.389860e+00 | 1.040000e+01 |  40.73%
 372400 |133577 | 33249k|  89.3 |3295M| 7.389946e+00 | 1.040000e+01 |  40.73%
 372500 |133617 | 33255k|  89.3 |3295M| 7.389946e+00 | 1.040000e+01 |  40.73%
 372600 |133653 | 33262k|  89.3 |3295M| 7.390242e+00 | 1.040000e+01 |  40.73%
 372700 |133679 | 33268k|  89.3 |3295M| 7.390560e+00 | 1.040000e+01 |  40.72%
 372800 |133701 | 33274k|  89.3 |3297M| 7.390728e+00 | 1.040000e+01 |  40.72%
 372900 |133717 | 33280k|  89.2 |3297M| 7.390728e+00 | 1.040000e+01 |  40.72%
 373000 |133759 | 33290k|  89.2 |3297M| 7.390912e+00 | 1.040000e+01 |  40.71%
 373100 |133771 | 33296k|  89.2 |3297M| 7.391513e+00 | 1.040000e+01 |  40.70%
 373200 |133797 | 33301k|  89.2 |3297M| 7.391561e+00 | 1.040000e+01 |  40.70%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 373300 |133825 | 33308k|  89.2 |3305M| 7.391647e+00 | 1.040000e+01 |  40.70%
 373400 |133833 | 33315k|  89.2 |3305M| 7.392602e+00 | 1.040000e+01 |  40.68%
 373500 |133855 | 33322k|  89.2 |3305M| 7.392651e+00 | 1.040000e+01 |  40.68%
 373600 |133875 | 33331k|  89.2 |3306M| 7.393000e+00 | 1.040000e+01 |  40.67%
 373700 |133883 | 33339k|  89.2 |3306M| 7.393395e+00 | 1.040000e+01 |  40.67%
 373800 |133897 | 33344k|  89.2 |3306M| 7.394257e+00 | 1.040000e+01 |  40.65%
 373900 |133915 | 33350k|  89.2 |3306M| 7.394257e+00 | 1.040000e+01 |  40.65%
 374000 |133951 | 33357k|  89.2 |3308M| 7.394257e+00 | 1.040000e+01 |  40.65%
 374100 |133981 | 33364k|  89.2 |3308M| 7.394484e+00 | 1.040000e+01 |  40.65%
 374200 |134001 | 33371k|  89.2 |3308M| 7.394537e+00 | 1.040000e+01 |  40.64%
 374300 |134041 | 33379k|  89.2 |3315M| 7.395458e+00 | 1.040000e+01 |  40.63%
 374400 |134051 | 33384k|  89.2 |3315M| 7.395551e+00 | 1.040000e+01 |  40.63%
 374500 |134057 | 33389k|  89.2 |3315M| 7.395551e+00 | 1.040000e+01 |  40.63%
 374600 |134085 | 33395k|  89.1 |3316M| 7.395673e+00 | 1.040000e+01 |  40.62%
 374700 |134089 | 33400k|  89.1 |3316M| 7.396058e+00 | 1.040000e+01 |  40.62%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 374800 |134117 | 33408k|  89.1 |3316M| 7.397091e+00 | 1.040000e+01 |  40.60%
 374900 |134141 | 33415k|  89.1 |3316M| 7.397101e+00 | 1.040000e+01 |  40.60%
 375000 |134175 | 33424k|  89.1 |3316M| 7.397972e+00 | 1.040000e+01 |  40.58%
 375100 |134209 | 33430k|  89.1 |3317M| 7.399839e+00 | 1.040000e+01 |  40.54%
 375200 |134247 | 33437k|  89.1 |3318M| 7.399993e+00 | 1.040000e+01 |  40.54%
 375300 |134269 | 33444k|  89.1 |3319M| 7.400000e+00 | 1.040000e+01 |  40.54%
 375400 |134289 | 33449k|  89.1 |3319M| 7.400000e+00 | 1.040000e+01 |  40.54%
 375500 |134291 | 33461k|  89.1 |3319M| 7.400000e+00 | 1.040000e+01 |  40.54%
 375600 |134295 | 33474k|  89.1 |3319M| 7.400000e+00 | 1.040000e+01 |  40.54%
 375700 |134299 | 33484k|  89.1 |3319M| 7.400000e+00 | 1.040000e+01 |  40.54%
 375800 |134317 | 33491k|  89.1 |3319M| 7.400000e+00 | 1.040000e+01 |  40.54%
 375900 |134353 | 33499k|  89.1 |3320M| 7.400000e+00 | 1.040000e+01 |  40.54%
 376000 |134395 | 33508k|  89.1 |3320M| 7.400000e+00 | 1.040000e+01 |  40.54%
 376100 |134439 | 33516k|  89.1 |3320M| 7.400000e+00 | 1.040000e+01 |  40.54%
 376200 |134461 | 33522k|  89.1 |3320M| 7.400000e+00 | 1.040000e+01 |  40.54%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 376300 |134495 | 33529k|  89.1 |3320M| 7.400000e+00 | 1.040000e+01 |  40.54%
 376400 |134509 | 33535k|  89.1 |3322M| 7.400000e+00 | 1.040000e+01 |  40.54%
 376500 |134541 | 33540k|  89.1 |3322M| 7.400000e+00 | 1.040000e+01 |  40.54%
 376600 |134545 | 33547k|  89.1 |3323M| 7.400000e+00 | 1.040000e+01 |  40.54%
 376700 |134559 | 33554k|  89.1 |3323M| 7.400000e+00 | 1.040000e+01 |  40.54%
 376800 |134577 | 33563k|  89.1 |3323M| 7.400000e+00 | 1.040000e+01 |  40.54%
 376900 |134589 | 33571k|  89.1 |3323M| 7.400000e+00 | 1.040000e+01 |  40.54%
 377000 |134597 | 33580k|  89.1 |3324M| 7.400000e+00 | 1.040000e+01 |  40.54%
 377100 |134613 | 33585k|  89.1 |3324M| 7.400000e+00 | 1.040000e+01 |  40.54%
 377200 |134633 | 33590k|  89.0 |3324M| 7.400000e+00 | 1.040000e+01 |  40.54%
 377300 |134639 | 33596k|  89.0 |3325M| 7.400000e+00 | 1.040000e+01 |  40.54%
 377400 |134667 | 33602k|  89.0 |3325M| 7.400000e+00 | 1.040000e+01 |  40.54%
 377500 |134687 | 33606k|  89.0 |3325M| 7.400000e+00 | 1.040000e+01 |  40.54%
 377600 |134719 | 33612k|  89.0 |3325M| 7.400000e+00 | 1.040000e+01 |  40.54%
 377700 |134753 | 33617k|  89.0 |3325M| 7.400000e+00 | 1.040000e+01 |  40.54%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 377800 |134791 | 33625k|  89.0 |3326M| 7.400000e+00 | 1.040000e+01 |  40.54%
 377900 |134799 | 33632k|  89.0 |3327M| 7.400000e+00 | 1.040000e+01 |  40.54%
 378000 |134821 | 33639k|  89.0 |3327M| 7.400000e+00 | 1.040000e+01 |  40.54%
 378100 |134837 | 33648k|  89.0 |3327M| 7.400000e+00 | 1.040000e+01 |  40.54%
 378200 |134873 | 33659k|  89.0 |3327M| 7.400000e+00 | 1.040000e+01 |  40.54%
 378300 |134901 | 33666k|  89.0 |3327M| 7.400000e+00 | 1.040000e+01 |  40.54%
 378400 |134919 | 33671k|  89.0 |3329M| 7.400000e+00 | 1.040000e+01 |  40.54%
 378500 |134927 | 33677k|  89.0 |3329M| 7.400000e+00 | 1.040000e+01 |  40.54%
 378600 |134989 | 33685k|  89.0 |3329M| 7.400000e+00 | 1.040000e+01 |  40.54%
 378700 |135033 | 33691k|  89.0 |3329M| 7.400000e+00 | 1.040000e+01 |  40.54%
 378800 |135059 | 33697k|  89.0 |3329M| 7.400000e+00 | 1.040000e+01 |  40.54%
 378900 |135107 | 33705k|  89.0 |3330M| 7.400000e+00 | 1.040000e+01 |  40.54%
 379000 |135161 | 33713k|  89.0 |3331M| 7.400000e+00 | 1.040000e+01 |  40.54%
 379100 |135207 | 33721k|  88.9 |3331M| 7.400000e+00 | 1.040000e+01 |  40.54%
 379200 |135253 | 33732k|  89.0 |3331M| 7.400000e+00 | 1.040000e+01 |  40.54%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 379300 |135305 | 33741k|  89.0 |3332M| 7.400000e+00 | 1.040000e+01 |  40.54%
 379400 |135325 | 33749k|  89.0 |3332M| 7.400000e+00 | 1.040000e+01 |  40.54%
 379500 |135357 | 33754k|  88.9 |3333M| 7.400000e+00 | 1.040000e+01 |  40.54%
 379600 |135407 | 33761k|  88.9 |3333M| 7.400000e+00 | 1.040000e+01 |  40.54%
 379700 |135437 | 33768k|  88.9 |3333M| 7.400000e+00 | 1.040000e+01 |  40.54%
 379800 |135475 | 33776k|  88.9 |3334M| 7.400000e+00 | 1.040000e+01 |  40.54%
 379900 |135492 | 33782k|  88.9 |3334M| 7.400000e+00 | 1.040000e+01 |  40.54%
 380000 |135518 | 33789k|  88.9 |3334M| 7.400000e+00 | 1.040000e+01 |  40.54%
 380100 |135548 | 33797k|  88.9 |3334M| 7.400000e+00 | 1.040000e+01 |  40.54%
 380200 |135564 | 33804k|  88.9 |3334M| 7.400000e+00 | 1.040000e+01 |  40.54%
 380300 |135576 | 33811k|  88.9 |3334M| 7.400000e+00 | 1.040000e+01 |  40.54%
 380400 |135585 | 33815k|  88.9 |3336M| 7.400000e+00 | 1.040000e+01 |  40.54%
 380500 |135607 | 33821k|  88.9 |3336M| 7.400000e+00 | 1.040000e+01 |  40.54%
 380600 |135651 | 33829k|  88.9 |3336M| 7.400000e+00 | 1.040000e+01 |  40.54%
 380700 |135685 | 33839k|  88.9 |3342M| 7.400000e+00 | 1.040000e+01 |  40.54%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 380800 |135687 | 33846k|  88.9 |3342M| 7.400000e+00 | 1.040000e+01 |  40.54%
