numerics/lpfeastol = 1e-07
presolving:
(round 1, fast)       203 del vars, 603 del conss, 0 add conss, 1404 chg bounds, 0 chg sides, 0 chg coeffs, 1 upgd conss, 0 impls, 0 clqs
(round 2, fast)       203 del vars, 603 del conss, 0 add conss, 1710 chg bounds, 0 chg sides, 0 chg coeffs, 2 upgd conss, 0 impls, 0 clqs
(round 3, fast)       203 del vars, 603 del conss, 0 add conss, 1781 chg bounds, 0 chg sides, 0 chg coeffs, 2 upgd conss, 0 impls, 0 clqs
(round 4, fast)       203 del vars, 603 del conss, 0 add conss, 1828 chg bounds, 0 chg sides, 33 chg coeffs, 2 upgd conss, 0 impls, 0 clqs
(round 5, fast)       203 del vars, 603 del conss, 0 add conss, 1830 chg bounds, 0 chg sides, 37 chg coeffs, 2 upgd conss, 0 impls, 0 clqs
(round 6, exhaustive) 203 del vars, 603 del conss, 0 add conss, 1830 chg bounds, 0 chg sides, 38 chg coeffs, 202 upgd conss, 0 impls, 0 clqs
(round 7, exhaustive) 203 del vars, 603 del conss, 0 add conss, 1830 chg bounds, 0 chg sides, 38 chg coeffs, 203 upgd conss, 200 impls, 0 clqs
   (0.1s) probing: 51/200 (25.5%) - 0 fixings, 0 aggregations, 0 implications, 0 bound changes
   (0.1s) probing aborted: 50/50 successive totally useless probings
presolving (8 rounds: 8 fast, 3 medium, 3 exhaustive):
 203 deleted vars, 603 deleted constraints, 0 added constraints, 1830 tightened bounds, 0 added holes, 0 changed sides, 38 changed coefficients
 200 implications, 0 cliques
presolved problem has 600 variables (200 bin, 0 int, 0 impl, 400 cont) and 403 constraints
    200 constraints of type <varbound>
      1 constraints of type <knapsack>
    201 constraints of type <linear>
      1 constraints of type <quadratic>
Presolving Time: 0.08

******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit http://projects.coin-or.org/Ipopt
******************************************************************************

numerics/lpfeastol = 1e-07

  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  27600 | 21891 |  3809k| 137.9 |2621M|-1.284835e-01 |-1.066677e-01 |  20.45%
  27700 | 21973 |  3823k| 137.9 |2624M|-1.284835e-01 |-1.066677e-01 |  20.45%
  27800 | 22055 |  3837k| 137.9 |2625M|-1.284815e-01 |-1.066677e-01 |  20.45%
  27900 | 22129 |  3850k| 137.9 |2628M|-1.284777e-01 |-1.066677e-01 |  20.45%
  28000 | 22211 |  3863k| 137.8 |2632M|-1.284671e-01 |-1.066677e-01 |  20.44%
  28100 | 22287 |  3877k| 137.9 |2633M|-1.284668e-01 |-1.066677e-01 |  20.44%
  28200 | 22369 |  3891k| 137.8 |2636M|-1.284609e-01 |-1.066677e-01 |  20.43%
  28300 | 22455 |  3905k| 137.9 |2639M|-1.284608e-01 |-1.066677e-01 |  20.43%
  28400 | 22539 |  3920k| 137.9 |2643M|-1.284586e-01 |-1.066677e-01 |  20.43%
  28500 | 22597 |  3932k| 137.8 |2645M|-1.284575e-01 |-1.066677e-01 |  20.43%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  28600 | 22679 |  3947k| 137.9 |2647M|-1.284553e-01 |-1.066677e-01 |  20.43%
  28700 | 22755 |  3960k| 137.8 |2649M|-1.284534e-01 |-1.066677e-01 |  20.42%
  28800 | 22837 |  3974k| 137.9 |2651M|-1.284523e-01 |-1.066677e-01 |  20.42%
  28900 | 22917 |  3987k| 137.8 |2653M|-1.284508e-01 |-1.066677e-01 |  20.42%
  29000 | 23001 |  4001k| 137.9 |2657M|-1.284493e-01 |-1.066677e-01 |  20.42%
  29100 | 23085 |  4016k| 137.9 |2659M|-1.284492e-01 |-1.066677e-01 |  20.42%
  29200 | 23163 |  4030k| 137.9 |2661M|-1.284485e-01 |-1.066677e-01 |  20.42%
  29300 | 23229 |  4042k| 137.8 |2664M|-1.284445e-01 |-1.066677e-01 |  20.42%
  29400 | 23301 |  4057k| 137.9 |2666M|-1.284390e-01 |-1.066677e-01 |  20.41%
  29500 | 23389 |  4071k| 137.9 |2669M|-1.284390e-01 |-1.066677e-01 |  20.41%
  29600 | 23471 |  4086k| 137.9 |2671M|-1.284390e-01 |-1.066677e-01 |  20.41%
  29700 | 23537 |  4099k| 137.9 |2672M|-1.284332e-01 |-1.066677e-01 |  20.40%
  29800 | 23613 |  4113k| 137.9 |2676M|-1.284331e-01 |-1.066677e-01 |  20.40%
  29900 | 23687 |  4126k| 137.9 |2679M|-1.284327e-01 |-1.066677e-01 |  20.40%
  30000 | 23779 |  4140k| 137.9 |2682M|-1.284327e-01 |-1.066677e-01 |  20.40%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  30100 | 23867 |  4155k| 137.9 |2683M|-1.284309e-01 |-1.066677e-01 |  20.40%
  30200 | 23951 |  4168k| 137.9 |2685M|-1.284306e-01 |-1.066677e-01 |  20.40%
  30300 | 24043 |  4182k| 137.9 |2688M|-1.284306e-01 |-1.066677e-01 |  20.40%
  30400 | 24123 |  4196k| 137.9 |2689M|-1.284300e-01 |-1.066677e-01 |  20.40%
  30500 | 24193 |  4209k| 137.9 |2693M|-1.284289e-01 |-1.066677e-01 |  20.40%
  30600 | 24277 |  4223k| 137.9 |2695M|-1.284265e-01 |-1.066677e-01 |  20.40%
  30700 | 24357 |  4237k| 137.9 |2698M|-1.284240e-01 |-1.066677e-01 |  20.40%
  30800 | 24451 |  4251k| 137.9 |2701M|-1.284240e-01 |-1.066677e-01 |  20.40%
  30900 | 24535 |  4265k| 137.9 |2703M|-1.284222e-01 |-1.066677e-01 |  20.39%
  31000 | 24605 |  4279k| 137.9 |2706M|-1.284178e-01 |-1.066677e-01 |  20.39%
  31100 | 24685 |  4293k| 137.9 |3079M|-1.284163e-01 |-1.066677e-01 |  20.39%
  31200 | 24761 |  4307k| 137.9 |3083M|-1.284119e-01 |-1.066677e-01 |  20.38%
  31300 | 24827 |  4320k| 137.9 |3085M|-1.284061e-01 |-1.066677e-01 |  20.38%
  31400 | 24911 |  4333k| 137.9 |3086M|-1.284038e-01 |-1.066677e-01 |  20.38%
  31500 | 24985 |  4347k| 137.9 |3091M|-1.284025e-01 |-1.066677e-01 |  20.38%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  31600 | 25059 |  4360k| 137.9 |3093M|-1.283936e-01 |-1.066677e-01 |  20.37%
  31700 | 25127 |  4374k| 137.9 |3094M|-1.283899e-01 |-1.066677e-01 |  20.36%
  31800 | 25203 |  4389k| 137.9 |3097M|-1.283889e-01 |-1.066677e-01 |  20.36%
  31900 | 25275 |  4403k| 137.9 |3099M|-1.283838e-01 |-1.066677e-01 |  20.36%
  32000 | 25345 |  4418k| 137.9 |3100M|-1.283828e-01 |-1.066677e-01 |  20.36%
  32100 | 25421 |  4433k| 138.0 |3104M|-1.283788e-01 |-1.066677e-01 |  20.35%
N 32175 | 25476 |  4444k| 138.0 |3106M|-1.283788e-01 |-1.073444e-01 |  19.60%
  32200 | 25499 |  4448k| 138.0 |3106M|-1.283788e-01 |-1.073444e-01 |  19.60%
  32300 | 25583 |  4462k| 138.0 |3109M|-1.283780e-01 |-1.073444e-01 |  19.59%
  32400 | 25657 |  4477k| 138.1 |3111M|-1.283726e-01 |-1.073444e-01 |  19.59%
  32500 | 25733 |  4491k| 138.1 |3113M|-1.283726e-01 |-1.073444e-01 |  19.59%
  32600 | 25813 |  4506k| 138.1 |3116M|-1.283714e-01 |-1.073444e-01 |  19.59%
  32700 | 25901 |  4521k| 138.1 |3118M|-1.283713e-01 |-1.073444e-01 |  19.59%
  32800 | 25979 |  4534k| 138.1 |3120M|-1.283700e-01 |-1.073444e-01 |  19.59%
  32900 | 26049 |  4549k| 138.1 |3123M|-1.283654e-01 |-1.073444e-01 |  19.58%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  33000 | 26115 |  4562k| 138.1 |3124M|-1.283593e-01 |-1.073444e-01 |  19.58%
  33100 | 26203 |  4577k| 138.2 |3128M|-1.283593e-01 |-1.073444e-01 |  19.58%
  33200 | 26287 |  4590k| 138.1 |3131M|-1.283586e-01 |-1.073444e-01 |  19.58%
  33300 | 26363 |  4604k| 138.2 |3132M|-1.283534e-01 |-1.073444e-01 |  19.57%
  33400 | 26437 |  4618k| 138.2 |3136M|-1.283531e-01 |-1.073444e-01 |  19.57%
  33500 | 26509 |  4631k| 138.1 |3138M|-1.283482e-01 |-1.073444e-01 |  19.57%
  33600 | 26589 |  4646k| 138.2 |3140M|-1.283482e-01 |-1.073444e-01 |  19.57%
  33700 | 26671 |  4661k| 138.2 |3142M|-1.283482e-01 |-1.073444e-01 |  19.57%
  33800 | 26747 |  4675k| 138.2 |3144M|-1.283447e-01 |-1.073444e-01 |  19.56%
  33900 | 26823 |  4689k| 138.2 |3148M|-1.283441e-01 |-1.073444e-01 |  19.56%
  34000 | 26901 |  4703k| 138.2 |3149M|-1.283440e-01 |-1.073444e-01 |  19.56%
  34100 | 26981 |  4717k| 138.2 |3151M|-1.283434e-01 |-1.073444e-01 |  19.56%
  34200 | 27069 |  4731k| 138.2 |3154M|-1.283419e-01 |-1.073444e-01 |  19.56%
  34300 | 27155 |  4746k| 138.3 |3155M|-1.283415e-01 |-1.073444e-01 |  19.56%
N 34336 | 27183 |  4751k| 138.3 |3158M|-1.283415e-01 |-1.074633e-01 |  19.43%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  34400 | 27235 |  4760k| 138.3 |3159M|-1.283415e-01 |-1.074633e-01 |  19.43%
  34500 | 27307 |  4773k| 138.2 |3161M|-1.283389e-01 |-1.074633e-01 |  19.43%
  34600 | 27393 |  4787k| 138.2 |3163M|-1.283378e-01 |-1.074633e-01 |  19.42%
  34700 | 27469 |  4801k| 138.2 |3166M|-1.283378e-01 |-1.074633e-01 |  19.42%
  34800 | 27559 |  4815k| 138.3 |3169M|-1.283378e-01 |-1.074633e-01 |  19.42%
  34900 | 27641 |  4829k| 138.3 |3172M|-1.283347e-01 |-1.074633e-01 |  19.42%
  35000 | 27725 |  4843k| 138.3 |3174M|-1.283347e-01 |-1.074633e-01 |  19.42%
  35100 | 27807 |  4857k| 138.3 |3177M|-1.283347e-01 |-1.074633e-01 |  19.42%
  35200 | 27881 |  4872k| 138.3 |3179M|-1.283298e-01 |-1.074633e-01 |  19.42%
  35300 | 27971 |  4886k| 138.3 |3181M|-1.283298e-01 |-1.074633e-01 |  19.42%
  35400 | 28055 |  4901k| 138.3 |3184M|-1.283287e-01 |-1.074633e-01 |  19.42%
  35500 | 28141 |  4913k| 138.3 |3186M|-1.283287e-01 |-1.074633e-01 |  19.42%
  35600 | 28221 |  4927k| 138.3 |3190M|-1.283286e-01 |-1.074633e-01 |  19.42%
  35700 | 28309 |  4942k| 138.3 |3191M|-1.283278e-01 |-1.074633e-01 |  19.42%
  35800 | 28381 |  4955k| 138.3 |3193M|-1.283261e-01 |-1.074633e-01 |  19.41%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  35900 | 28463 |  4970k| 138.3 |3196M|-1.283261e-01 |-1.074633e-01 |  19.41%
  36000 | 28549 |  4984k| 138.3 |3197M|-1.283261e-01 |-1.074633e-01 |  19.41%
  36100 | 28623 |  4999k| 138.4 |3201M|-1.283256e-01 |-1.074633e-01 |  19.41%
  36200 | 28699 |  5013k| 138.4 |3204M|-1.283254e-01 |-1.074633e-01 |  19.41%
  36300 | 28777 |  5028k| 138.4 |3206M|-1.283234e-01 |-1.074633e-01 |  19.41%
  36400 | 28851 |  5041k| 138.4 |3208M|-1.283198e-01 |-1.074633e-01 |  19.41%
  36500 | 28933 |  5055k| 138.4 |3210M|-1.283198e-01 |-1.074633e-01 |  19.41%
  36600 | 29005 |  5069k| 138.4 |3213M|-1.283173e-01 |-1.074633e-01 |  19.41%
  36700 | 29083 |  5083k| 138.4 |3214M|-1.283170e-01 |-1.074633e-01 |  19.41%
  36800 | 29161 |  5098k| 138.4 |3217M|-1.283099e-01 |-1.074633e-01 |  19.40%
  36900 | 29241 |  5112k| 138.4 |3220M|-1.283037e-01 |-1.074633e-01 |  19.39%
  37000 | 29323 |  5126k| 138.4 |3223M|-1.283028e-01 |-1.074633e-01 |  19.39%
  37100 | 29405 |  5140k| 138.4 |3226M|-1.283012e-01 |-1.074633e-01 |  19.39%
  37200 | 29485 |  5153k| 138.4 |3228M|-1.282993e-01 |-1.074633e-01 |  19.39%
  37300 | 29571 |  5168k| 138.4 |3676M|-1.282936e-01 |-1.074633e-01 |  19.38%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  37400 | 29635 |  5181k| 138.4 |3678M|-1.282920e-01 |-1.074633e-01 |  19.38%
  37500 | 29719 |  5196k| 138.5 |3681M|-1.282896e-01 |-1.074633e-01 |  19.38%
  37600 | 29799 |  5210k| 138.5 |3684M|-1.282861e-01 |-1.074633e-01 |  19.38%
  37700 | 29871 |  5223k| 138.4 |3685M|-1.282782e-01 |-1.074633e-01 |  19.37%
  37800 | 29951 |  5236k| 138.4 |3688M|-1.282768e-01 |-1.074633e-01 |  19.37%
  37900 | 30039 |  5250k| 138.4 |3691M|-1.282698e-01 |-1.074633e-01 |  19.36%
  38000 | 30129 |  5265k| 138.4 |3693M|-1.282698e-01 |-1.074633e-01 |  19.36%
  38100 | 30207 |  5281k| 138.5 |3697M|-1.282673e-01 |-1.074633e-01 |  19.36%
  38200 | 30293 |  5297k| 138.6 |3699M|-1.282639e-01 |-1.074633e-01 |  19.36%
  38300 | 30377 |  5310k| 138.6 |3702M|-1.282639e-01 |-1.074633e-01 |  19.36%
  38400 | 30463 |  5325k| 138.6 |3703M|-1.282639e-01 |-1.074633e-01 |  19.36%
  38500 | 30533 |  5338k| 138.5 |3705M|-1.282631e-01 |-1.074633e-01 |  19.36%
  38600 | 30615 |  5353k| 138.6 |3709M|-1.282628e-01 |-1.074633e-01 |  19.36%
  38700 | 30697 |  5367k| 138.6 |3711M|-1.282624e-01 |-1.074633e-01 |  19.35%
  38800 | 30777 |  5381k| 138.6 |3714M|-1.282620e-01 |-1.074633e-01 |  19.35%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  38900 | 30853 |  5394k| 138.6 |3716M|-1.282586e-01 |-1.074633e-01 |  19.35%
  39000 | 30935 |  5409k| 138.6 |3718M|-1.282582e-01 |-1.074633e-01 |  19.35%
  39100 | 31021 |  5423k| 138.6 |3721M|-1.282582e-01 |-1.074633e-01 |  19.35%
  39200 | 31097 |  5437k| 138.6 |3723M|-1.282557e-01 |-1.074633e-01 |  19.35%
  39300 | 31169 |  5450k| 138.6 |3725M|-1.282556e-01 |-1.074633e-01 |  19.35%
N 39380 | 31237 |  5462k| 138.6 |3730M|-1.282556e-01 |-1.103111e-01 |  16.27%
  39400 | 31251 |  5465k| 138.6 |3730M|-1.282530e-01 |-1.103111e-01 |  16.26%
  39500 | 31329 |  5480k| 138.6 |3732M|-1.282530e-01 |-1.103111e-01 |  16.26%
  39600 | 31405 |  5495k| 138.7 |3735M|-1.282492e-01 |-1.103111e-01 |  16.26%
  39700 | 31479 |  5509k| 138.7 |3736M|-1.282445e-01 |-1.103111e-01 |  16.26%
  39800 | 31543 |  5522k| 138.6 |3738M|-1.282342e-01 |-1.103111e-01 |  16.25%
  39900 | 31615 |  5536k| 138.7 |3741M|-1.282321e-01 |-1.103111e-01 |  16.25%
  40000 | 31683 |  5550k| 138.7 |3743M|-1.282244e-01 |-1.103111e-01 |  16.24%
  40100 | 31765 |  5565k| 138.7 |3745M|-1.282244e-01 |-1.103111e-01 |  16.24%
  40200 | 31841 |  5579k| 138.7 |3749M|-1.282208e-01 |-1.103111e-01 |  16.24%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  40300 | 31927 |  5593k| 138.7 |3750M|-1.282187e-01 |-1.103111e-01 |  16.23%
  40400 | 32001 |  5606k| 138.7 |3753M|-1.282133e-01 |-1.103111e-01 |  16.23%
  40500 | 32075 |  5621k| 138.7 |3755M|-1.282117e-01 |-1.103111e-01 |  16.23%
  40600 | 32139 |  5635k| 138.7 |3756M|-1.282069e-01 |-1.103111e-01 |  16.22%
  40700 | 32209 |  5650k| 138.7 |3760M|-1.282051e-01 |-1.103111e-01 |  16.22%
  40800 | 32287 |  5664k| 138.7 |3762M|-1.282033e-01 |-1.103111e-01 |  16.22%
  40900 | 32361 |  5679k| 138.8 |3763M|-1.282002e-01 |-1.103111e-01 |  16.22%
  41000 | 32441 |  5693k| 138.8 |3768M|-1.282002e-01 |-1.103111e-01 |  16.22%
  41100 | 32519 |  5708k| 138.8 |3770M|-1.281982e-01 |-1.103111e-01 |  16.22%
  41200 | 32597 |  5722k| 138.8 |3772M|-1.281968e-01 |-1.103111e-01 |  16.21%
  41300 | 32679 |  5737k| 138.8 |3774M|-1.281948e-01 |-1.103111e-01 |  16.21%
  41400 | 32751 |  5751k| 138.8 |3776M|-1.281944e-01 |-1.103111e-01 |  16.21%
  41500 | 32819 |  5765k| 138.8 |3780M|-1.281922e-01 |-1.103111e-01 |  16.21%
  41600 | 32887 |  5779k| 138.8 |3781M|-1.281844e-01 |-1.103111e-01 |  16.20%
  41700 | 32965 |  5793k| 138.8 |3783M|-1.281779e-01 |-1.103111e-01 |  16.20%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  41800 | 33041 |  5807k| 138.8 |3788M|-1.281744e-01 |-1.103111e-01 |  16.19%
  41900 | 33127 |  5822k| 138.9 |3789M|-1.281743e-01 |-1.103111e-01 |  16.19%
  42000 | 33195 |  5835k| 138.8 |3791M|-1.281716e-01 |-1.103111e-01 |  16.19%
  42100 | 33269 |  5849k| 138.8 |3794M|-1.281651e-01 |-1.103111e-01 |  16.19%
  42200 | 33349 |  5864k| 138.9 |3795M|-1.281629e-01 |-1.103111e-01 |  16.18%
  42300 | 33425 |  5878k| 138.9 |3797M|-1.281551e-01 |-1.103111e-01 |  16.18%
  42400 | 33505 |  5892k| 138.9 |3801M|-1.281534e-01 |-1.103111e-01 |  16.17%
  42500 | 33573 |  5906k| 138.9 |3802M|-1.281524e-01 |-1.103111e-01 |  16.17%
  42600 | 33643 |  5920k| 138.9 |3806M|-1.281495e-01 |-1.103111e-01 |  16.17%
  42700 | 33731 |  5935k| 138.9 |3809M|-1.281485e-01 |-1.103111e-01 |  16.17%
  42800 | 33807 |  5949k| 138.9 |3810M|-1.281441e-01 |-1.103111e-01 |  16.17%
  42900 | 33887 |  5964k| 138.9 |3813M|-1.281438e-01 |-1.103111e-01 |  16.17%
  43000 | 33963 |  5977k| 138.9 |3815M|-1.281406e-01 |-1.103111e-01 |  16.16%
  43100 | 34033 |  5992k| 138.9 |3818M|-1.281322e-01 |-1.103111e-01 |  16.16%
  43200 | 34101 |  6007k| 139.0 |3820M|-1.281307e-01 |-1.103111e-01 |  16.15%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  43300 | 34183 |  6021k| 139.0 |3822M|-1.281238e-01 |-1.103111e-01 |  16.15%
  43400 | 34257 |  6035k| 139.0 |3826M|-1.281179e-01 |-1.103111e-01 |  16.14%
  43500 | 34341 |  6050k| 139.0 |3827M|-1.281145e-01 |-1.103111e-01 |  16.14%
  43600 | 34421 |  6065k| 139.0 |3829M|-1.281145e-01 |-1.103111e-01 |  16.14%
  43700 | 34493 |  6079k| 139.0 |3833M|-1.281134e-01 |-1.103111e-01 |  16.14%
  43800 | 34563 |  6092k| 139.0 |3834M|-1.281066e-01 |-1.103111e-01 |  16.13%
  43900 | 34627 |  6106k| 139.0 |3836M|-1.281039e-01 |-1.103111e-01 |  16.13%
  44000 | 34711 |  6120k| 139.0 |3839M|-1.281025e-01 |-1.103111e-01 |  16.13%
  44100 | 34793 |  6136k| 139.0 |3840M|-1.281020e-01 |-1.103111e-01 |  16.13%
  44200 | 34873 |  6150k| 139.1 |3845M|-1.281015e-01 |-1.103111e-01 |  16.13%
  44300 | 34949 |  6163k| 139.0 |3847M|-1.281002e-01 |-1.103111e-01 |  16.13%
  44400 | 35027 |  6178k| 139.1 |3848M|-1.280980e-01 |-1.103111e-01 |  16.12%
  44500 | 35107 |  6193k| 139.1 |3852M|-1.280960e-01 |-1.103111e-01 |  16.12%
  44600 | 35185 |  6207k| 139.1 |3854M|-1.280918e-01 |-1.103111e-01 |  16.12%
  44700 | 35257 |  6221k| 139.1 |3856M|-1.280891e-01 |-1.103111e-01 |  16.12%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  44800 | 35329 |  6234k| 139.1 |3858M|-1.280889e-01 |-1.103111e-01 |  16.12%
  44900 | 35403 |  6249k| 139.1 |4396M|-1.280840e-01 |-1.103111e-01 |  16.11%
  45000 | 35483 |  6263k| 139.1 |4399M|-1.280832e-01 |-1.103111e-01 |  16.11%
  45100 | 35569 |  6278k| 139.1 |4401M|-1.280828e-01 |-1.103111e-01 |  16.11%
  45200 | 35645 |  6292k| 139.1 |4403M|-1.280805e-01 |-1.103111e-01 |  16.11%
  45300 | 35715 |  6306k| 139.1 |4406M|-1.280757e-01 |-1.103111e-01 |  16.10%
  45400 | 35789 |  6321k| 139.1 |4407M|-1.280750e-01 |-1.103111e-01 |  16.10%
  45500 | 35849 |  6335k| 139.1 |4410M|-1.280725e-01 |-1.103111e-01 |  16.10%
  45600 | 35921 |  6349k| 139.2 |4413M|-1.280700e-01 |-1.103111e-01 |  16.10%
  45700 | 35993 |  6363k| 139.2 |4414M|-1.280691e-01 |-1.103111e-01 |  16.10%
  45800 | 36065 |  6377k| 139.2 |4416M|-1.280685e-01 |-1.103111e-01 |  16.10%
  45900 | 36143 |  6392k| 139.2 |4421M|-1.280682e-01 |-1.103111e-01 |  16.10%
  46000 | 36217 |  6406k| 139.2 |4422M|-1.280634e-01 |-1.103111e-01 |  16.09%
  46100 | 36297 |  6420k| 139.2 |4425M|-1.280634e-01 |-1.103111e-01 |  16.09%
  46200 | 36375 |  6435k| 139.2 |4428M|-1.280614e-01 |-1.103111e-01 |  16.09%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  46300 | 36451 |  6449k| 139.2 |4430M|-1.280604e-01 |-1.103111e-01 |  16.09%
  46400 | 36517 |  6464k| 139.2 |4432M|-1.280572e-01 |-1.103111e-01 |  16.09%
  46500 | 36591 |  6479k| 139.2 |4436M|-1.280552e-01 |-1.103111e-01 |  16.09%
  46600 | 36663 |  6493k| 139.3 |4437M|-1.280530e-01 |-1.103111e-01 |  16.08%
  46700 | 36727 |  6506k| 139.2 |4441M|-1.280512e-01 |-1.103111e-01 |  16.08%
  46800 | 36799 |  6521k| 139.3 |4444M|-1.280512e-01 |-1.103111e-01 |  16.08%
  46900 | 36881 |  6536k| 139.3 |4445M|-1.280483e-01 |-1.103111e-01 |  16.08%
  47000 | 36955 |  6551k| 139.3 |4447M|-1.280480e-01 |-1.103111e-01 |  16.08%
  47100 | 37037 |  6566k| 139.3 |4450M|-1.280456e-01 |-1.103111e-01 |  16.08%
  47200 | 37111 |  6579k| 139.3 |4451M|-1.280424e-01 |-1.103111e-01 |  16.07%
  47300 | 37187 |  6594k| 139.3 |4455M|-1.280398e-01 |-1.103111e-01 |  16.07%
  47400 | 37255 |  6608k| 139.3 |4457M|-1.280343e-01 |-1.103111e-01 |  16.07%
  47500 | 37331 |  6623k| 139.4 |4460M|-1.280311e-01 |-1.103111e-01 |  16.06%
  47600 | 37407 |  6636k| 139.3 |4463M|-1.280311e-01 |-1.103111e-01 |  16.06%
  47700 | 37487 |  6652k| 139.4 |4465M|-1.280294e-01 |-1.103111e-01 |  16.06%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  47800 | 37559 |  6666k| 139.4 |4466M|-1.280261e-01 |-1.103111e-01 |  16.06%
  47900 | 37635 |  6680k| 139.4 |4469M|-1.280211e-01 |-1.103111e-01 |  16.05%
  48000 | 37707 |  6694k| 139.4 |4471M|-1.280197e-01 |-1.103111e-01 |  16.05%
  48100 | 37785 |  6710k| 139.4 |4474M|-1.280197e-01 |-1.103111e-01 |  16.05%
  48200 | 37855 |  6725k| 139.4 |4476M|-1.280194e-01 |-1.103111e-01 |  16.05%
  48300 | 37931 |  6739k| 139.5 |4479M|-1.280194e-01 |-1.103111e-01 |  16.05%
  48400 | 38011 |  6753k| 139.4 |4483M|-1.280192e-01 |-1.103111e-01 |  16.05%
  48500 | 38093 |  6766k| 139.4 |4484M|-1.280186e-01 |-1.103111e-01 |  16.05%
  48600 | 38159 |  6780k| 139.4 |4486M|-1.280170e-01 |-1.103111e-01 |  16.05%
  48700 | 38235 |  6795k| 139.5 |4489M|-1.280164e-01 |-1.103111e-01 |  16.05%
  48800 | 38317 |  6811k| 139.5 |4491M|-1.280135e-01 |-1.103111e-01 |  16.05%
  48900 | 38395 |  6825k| 139.5 |4493M|-1.280123e-01 |-1.103111e-01 |  16.05%
  49000 | 38459 |  6839k| 139.5 |4496M|-1.280093e-01 |-1.103111e-01 |  16.04%
  49100 | 38539 |  6854k| 139.5 |4498M|-1.280072e-01 |-1.103111e-01 |  16.04%
  49200 | 38619 |  6869k| 139.5 |4500M|-1.280065e-01 |-1.103111e-01 |  16.04%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  49300 | 38699 |  6884k| 139.6 |4503M|-1.280056e-01 |-1.103111e-01 |  16.04%
  49400 | 38779 |  6899k| 139.6 |4505M|-1.280021e-01 |-1.103111e-01 |  16.04%
  49500 | 38863 |  6913k| 139.6 |4508M|-1.280019e-01 |-1.103111e-01 |  16.04%
  49600 | 38935 |  6928k| 139.6 |4510M|-1.280007e-01 |-1.103111e-01 |  16.04%
  49700 | 39013 |  6943k| 139.6 |4512M|-1.279979e-01 |-1.103111e-01 |  16.03%
  49800 | 39081 |  6957k| 139.6 |4514M|-1.279964e-01 |-1.103111e-01 |  16.03%
  49900 | 39165 |  6972k| 139.6 |4517M|-1.279954e-01 |-1.103111e-01 |  16.03%
  50000 | 39227 |  6985k| 139.6 |4519M|-1.279929e-01 |-1.103111e-01 |  16.03%
  50100 | 39297 |  6998k| 139.6 |4521M|-1.279919e-01 |-1.103111e-01 |  16.03%
  50200 | 39367 |  7012k| 139.6 |4523M|-1.279889e-01 |-1.103111e-01 |  16.03%
  50300 | 39451 |  7027k| 139.6 |4527M|-1.279889e-01 |-1.103111e-01 |  16.03%
  50400 | 39531 |  7042k| 139.7 |4528M|-1.279884e-01 |-1.103111e-01 |  16.02%
  50500 | 39605 |  7057k| 139.7 |4531M|-1.279876e-01 |-1.103111e-01 |  16.02%
  50600 | 39681 |  7071k| 139.7 |4534M|-1.279872e-01 |-1.103111e-01 |  16.02%
  50700 | 39749 |  7085k| 139.7 |4537M|-1.279829e-01 |-1.103111e-01 |  16.02%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  50800 | 39819 |  7099k| 139.7 |4539M|-1.279821e-01 |-1.103111e-01 |  16.02%
  50900 | 39901 |  7113k| 139.7 |4542M|-1.279784e-01 |-1.103111e-01 |  16.02%
  51000 | 39989 |  7129k| 139.7 |4543M|-1.279784e-01 |-1.103111e-01 |  16.02%
  51100 | 40061 |  7142k| 139.7 |4546M|-1.279778e-01 |-1.103111e-01 |  16.02%
  51200 | 40133 |  7156k| 139.7 |4549M|-1.279776e-01 |-1.103111e-01 |  16.02%
  51300 | 40205 |  7172k| 139.7 |4550M|-1.279737e-01 |-1.103111e-01 |  16.01%
  51400 | 40273 |  7186k| 139.7 |4552M|-1.279733e-01 |-1.103111e-01 |  16.01%
